iteration1_keff,iteration1_avg_fuel_temp,iteration1_max_fuel_temp,iteration1_max_monolith_temp,iteration1_max_global_stress,iteration1_monolith_new_temperature,iteration1_Hcore_after,iteration1_wall2,iteration2_keff,iteration2_avg_fuel_temp,iteration2_max_fuel_temp,iteration2_max_monolith_temp,iteration2_max_global_stress,iteration2_monolith_new_temperature,iteration2_Hcore_after,iteration2_wall2
0.030589057132601738,4.201893563713806,7.345146834400952,8.664874846016302,11.259792557499718,1.3938696530951686,0.1360001195546242,0.0028840318996306057,0.0003978836040875722,2.464963168422205,4.584198776037283,5.171354979588231,8.153306540700342,0.681574584634583,0.32799407707803824,0.002754570086455502
0.0355466865003109,4.394226366168274,7.771159121216486,9.057839196818081,11.150123283671375,1.440391959356849,0.10011142770836368,0.0030925656041742417,0.00027837489949524783,2.557352474400199,4.63844734060265,5.390621840287429,8.092443860103756,0.7109999790455434,0.6602105188453533,0.00281076899530135
0.028966065496206284,3.43194515851608,6.052170623810511,7.123510705359276,11.368821059452921,1.0765992655132834,0.11482112997383488,0.0030989998336096616,0.00034412857099910967,2.1358150123690907,4.068387150704974,4.583891088209463,8.696370806256596,0.5526094064221774,0.18176924995914742,0.002977566922174027
0.029098743572831154,3.4808073038057454,6.06807938597968,7.149646768237599,11.647659296754428,1.0885147249331006,0.12062726542388513,0.003259736256990173,0.0003813705574203545,2.1430897920914997,4.1241954123236715,4.587915278168361,8.9250035459882,0.5625397037849238,0.13251430006018372,0.003182233083928813
0.029687300324440002,4.091468637932504,7.152306469997292,8.342131691180192,10.488691055439942,1.2918933568983115,0.09072400605190706,0.0029137950092071223,0.000245970658992974,2.4438994030318613,4.369269407884686,5.209222387467076,8.03784704837076,0.6810740081292147,0.7400907325870856,0.0026130713458664967
0.03172772377729416,4.164645181800747,7.171936290865185,8.518965738230397,11.558708745925294,1.326095259822882,0.10292653632002696,0.003100511817006149,0.000305121084112916,2.4747041570120683,4.4791445721823395,5.223759743188817,8.774888429145477,0.6887337294076414,0.37524681490942846,0.0029701428164347014
0.031862568110227585,3.5528740284588363,6.1596414334753895,7.253887181182073,11.530343565023353,1.102912946869581,0.11525877929903247,0.00330099002537998,0.0003511706964246389,2.1804885178043203,4.162184805526943,4.677863854991304,8.924067056082002,0.5785663646434871,0.19159928390507294,0.0032604106597909376
0.02970743551850319,3.7745338930791164,6.659025642248603,7.868189902319084,12.028498299127543,1.2445915489423771,0.14438575534433634,0.0029963423168217307,0.0004413604316381532,2.2807699720381214,4.357113632513977,4.8125900254345195,8.684116716711005,0.6044494417994702,0.16695561178505913,0.0029294653450389423
0.031237127259373665,4.046501886563691,7.074031342370572,8.305295872830593,10.725891443393417,1.2971196707252668,0.10286868591041629,0.0029646228279968305,0.00028909702230537205,2.4188720710164455,4.416763177973667,5.130295063944541,8.127988325330218,0.666737637425918,0.5272452395510282,0.0027440417273913945
0.029402831569314003,3.8573846988598928,6.731735149825531,7.957603468782217,11.05875103022911,1.2219211351188766,0.09976517148310646,0.0030098896465542598,0.0002939306516212648,2.3512684673596476,4.289068712732288,4.973911967260427,8.471685618888888,0.6335363940375764,0.34426543312388685,0.0028146294961205634
0.02970443293452263,3.818736824187877,6.703594385868074,7.853925543677466,10.56195436930968,1.2264483630977105,0.11540729921855447,0.002870750515742518,0.0003258578269802407,2.3081408322075165,4.311694700684792,4.916595690796725,7.978241573401674,0.624865121427251,0.4071164445812419,0.0026905258145129155
0.029829923063516617,3.6395814858140714,6.4722953551268185,7.610911769844046,11.089685784176906,1.1855696941189324,0.12688516633681834,0.002867790528118882,0.0003635487381834427,2.235528776761452,4.257080217176797,4.754088211383169,8.201445054136972,0.5842583526625208,0.27825914690422665,0.0027317905863120753
0.033139728009700775,3.7651841728221425,6.531314107006989,7.712223202768987,11.110957075635243,1.1688312278256643,0.08680880144345068,0.003343492943821963,0.00025643214553059253,2.298711909767138,4.20044582650323,4.903126246249035,8.705998692210049,0.6195389291265487,0.3760387590082287,0.003137080649947979
0.030519645661115646,3.5449813184443113,6.266822243687419,7.343631343035148,10.862065843733113,1.1281405027519058,0.10920208547112634,0.0030603353194946724,0.00031775641356410954,2.189213308925345,4.1518798187561226,4.687699082627659,8.263952548218514,0.5728674885645753,0.2820230176415665,0.0028948443449934376
0.03023536317050457,3.8913340209685114,6.770282412798811,8.031470132977638,11.549425336390119,1.2594478138090552,0.12305179485495243,0.0030777898743904034,0.00037990986990870616,2.346779892586227,4.403697795586,4.929914319735281,8.638061022801566,0.632880902416297,0.21654245943031772,0.0029777172492115467
0.03661807253956795,4.25203778265105,7.352526109998669,8.68124347999067,11.344467836870429,1.372196047908906,0.09513687503313996,0.0034217678262581154,0.00028737824835745306,2.4796594316099427,4.550681292937831,5.231378127793843,8.605291206729675,0.6995666606554649,0.4150913048957293,0.0032573050398567237
0.031717393547296524,3.8377396470758915,6.771058663554483,8.012460303459875,11.900105256032713,1.2644078140895945,0.11858392076727393,0.003191655158313141,0.00037308930374735773,2.3206255772865725,4.3869182926778265,4.87872730676507,8.695093441355185,0.6148667713575363,0.19033150842497923,0.003075216974180323
0.03064429946243763,3.753304279327617,6.59470809041913,7.749333724482171,11.43823844496276,1.2175392899865496,0.12704386557369818,0.0030717419408044524,0.0003841908299008865,2.272856133085825,4.3167699877684775,4.820508577028596,8.489152713401566,0.6063409427807898,0.21686717217221207,0.002988741345847111
0.031928133219480515,4.070362105635317,7.179104376808075,8.544512556447867,11.684332461179185,1.3094109156448863,0.08721466186432118,0.003071489136627226,0.0002533922952851226,2.4839709823120186,4.425203102710667,5.238381048052213,8.767245315341562,0.6645916093858355,0.45584863389234964,0.002809686128152671
0.02771296165883541,3.8982933384529996,6.862625862017384,8.185053097063198,11.879093386386174,1.2727853855205284,0.12000702612661127,0.0028556398463613565,0.00036404377506405985,2.3801604750828096,4.372670810443584,4.987801157516382,8.768464951413137,0.6325140469964459,0.22226651751542,0.002723180776064313
0.029566597193479538,4.316627234450176,7.632211781241308,8.982922476042372,11.443704462537335,1.4569606929672496,0.14946465828671554,0.0026780151701921015,0.00042007181819099694,2.519149327050926,4.6593726272757054,5.270822510537115,7.998794869483899,0.6919819132595569,0.37898488557360543,0.0025230175923879575
0.031231336295604706,3.725635389587451,6.5162145617835145,7.694249754122933,11.67004091356726,1.1962000346541815,0.11525653494351863,0.003240676689527402,0.00036057633571452696,2.264483990707716,4.287906076659257,4.802770904319528,8.769285067329035,0.6032101208721811,0.18773056430810636,0.0031543891000565833
0.03524336218833923,4.012812138175909,6.859411658490248,8.243312804792378,12.549217542421882,1.2511828859488487,0.08724336018072758,0.003574676657645007,0.0002782983122454416,2.4208100064694125,4.364411682536393,5.1054153692016895,9.738124193839282,0.6582598928056278,0.24457381304197445,0.0035008071667976524
0.030418049544095993,4.343191073263976,7.402931929638895,8.975751053383908,13.535369349589331,1.4220695259772917,0.10333548732881816,0.0033310384474684145,0.00036188621423728683,2.569800601851849,4.634192559705921,5.27819588078685,9.97807086788775,0.7069876841665792,0.1317352422599068,0.003309012415978133
0.030419541522860527,4.032508747082419,7.075887750946181,8.446355455435963,12.00201781768831,1.319585771005858,0.10494444494748138,0.00307523416595032,0.0003268928147243136,2.4396160735585504,4.450908259637839,5.092736608430036,8.856011180021955,0.6530905363298412,0.24403264345622802,0.002911660474054165
0.03256004676222801,4.047772635525401,7.109119730875147,8.373299225622723,12.189542171455209,1.36808194866631,0.15431669735863082,0.003138315897751865,0.0004828392320917021,2.374665965105556,4.559878142201544,4.991252345775856,8.549683682309263,0.6458392637559138,0.17443799019180284,0.0031050592826944914
0.03580215573310852,3.7169001825478896,6.620125538022745,7.76009115576788,10.981312322298491,1.1850544597663581,0.08356920303372829,0.003281620591237599,0.0002313447215465647,2.29391616674344,4.213852906248671,4.901028493860515,8.305872841984435,0.599285185137247,0.5625125932349756,0.002955189717682144
0.031342584639787674,3.61308708520573,6.335986855643552,7.492711431422794,11.636869943601768,1.1442680746211824,0.11246779444308344,0.003177803495234567,0.00033857776184096754,2.2233943480923557,4.1996538671841375,4.744007481315119,8.83445725088927,0.5842727910957267,0.2133425359790992,0.003086699568280323
0.02761591225862503,3.705542118657481,6.446078992511891,7.5313655244170805,10.491724993528914,1.1776519048922216,0.132172352829424,0.0028233578595962946,0.00037969807989660646,2.2353232982280464,4.245216830937549,4.780238369008131,7.979242206452133,0.607357329000872,0.2926229735791144,0.002705225919694374
0.03534282371401787,3.8209347073005913,6.738505581101282,7.869732284408136,10.713005962001434,1.2186779006120059,0.0929076597208462,0.0032153091218011503,0.0002587468438554639,2.310955958085157,4.292088192801422,4.945570346577193,8.156369834004082,0.6225474217409771,0.5599158254877734,0.0029598020245151352
0.03424934670329094,3.9036284575694484,6.8279243111488475,8.07271369166114,11.526431484101446,1.2515311499949493,0.1024690495902194,0.003231521097478313,0.00030361812461741954,2.3630633083503803,4.366141795740308,5.004824286368588,8.710856160891808,0.635787994841559,0.33956525877294624,0.0030996710833564836
0.03496522828936577,4.553019025295649,7.804165488782489,9.327762008362425,12.335622593678393,1.4701556442086101,0.0892724047360867,0.0033748219867972213,0.00027981552624711944,2.644490066261637,4.703864218427592,5.503026324426191,9.244602260248323,0.7476086264391354,0.3568630950459425,0.0032179743620561977
0.030362358316779137,4.179370253610809,7.339503434746574,8.627574648171118,10.930841808813284,1.355537178979876,0.10544469094231071,0.002882802116245905,0.0002976324301370721,2.4832080762021795,4.505388659372532,5.233991776942405,8.106775271192745,0.6844269699688905,0.5140044991280387,0.0026385126595310964
0.02730836719274521,4.405776949718454,7.599803440966171,9.003701228734743,11.392724185191945,1.4464271379160225,0.13251963925065477,0.0027837499121085656,0.0003916911578257582,2.5586047039641633,4.648276978770695,5.309366880389639,8.28053355100977,0.7197252964333735,0.3103124818893169,0.0026374497790453604
0.029841843992471695,3.685527226474446,6.3288764605332,7.46465482338347,11.322959174454295,1.1389774076552739,0.11863811643402603,0.0030954111209597636,0.0003537849544257482,2.242858366308322,4.20996404429457,4.797058458075873,8.802242731180547,0.6074977394522323,0.23440715545775828,0.0030527249744961528
0.030777838081121445,4.036117447639959,7.084553738148191,8.478869749875296,12.078376033772793,1.308526239027192,0.09537104838932108,0.0030981643002414285,0.00029313083250826573,2.457686756066727,4.422788729734603,5.1500772887139865,9.01048803067437,0.6561295615943058,0.2829739110728984,0.002912650582587647
0.02961665950715542,4.032342154992926,7.018286030140234,8.269272272651252,11.137454419492242,1.328272217041721,0.14660013706103456,0.00290316720459654,0.00043493720983661004,2.3751541223932033,4.4963557383348896,5.013104502578739,8.132076076280855,0.6552901455280135,0.25905889181789277,0.002814354978450911
0.03554783761501312,3.079254208121886,5.335294551851312,6.249917738798363,11.770006514525315,0.8943721495958947,0.08775605437690413,0.004057866019494146,0.0002725133789674544,1.9106682649976166,3.8109532264151875,4.279186452821965,9.52293219182208,0.4874317027925601,0.12698929269928635,0.0038541635096249723
0.029711926355957985,3.907535772212268,6.7930697765547405,8.052807211337559,11.265245603983702,1.2338908189642028,0.09696584694546669,0.0030632078112813213,0.0002893138812690233,2.3774948517476355,4.309538114576111,5.020569143116202,8.65478497317146,0.6426612851296784,0.3313450916925397,0.00287910578746984
0.028247466310858727,4.036973355477208,6.9070091708179815,8.128415447290433,10.62021337413958,1.278442425444453,0.1209914274363019,0.002881707380783512,0.00034783425107156576,2.3848223421948456,4.40068869619609,5.056293407500865,8.168243646337272,0.6711685806365086,0.3780163799517545,0.0027733496916176516
0.029536088928580284,3.0434309485200135,5.328294902535566,6.206604985947592,11.108107327032648,0.895047090228129,0.10257547864567869,0.003305439171399151,0.00029483080525406617,1.915180862800482,3.754500930156333,4.248441055844301,8.832712557365394,0.4838479909469695,0.16553853108923908,0.0031126135579822144
0.03227905556559563,3.717339163134334,6.5417458457620485,7.745456958398663,11.996252167921112,1.206359952720579,0.116356391787675,0.0032834424413136967,0.00036564522582424906,2.2638353689127104,4.305989652394881,4.794211996482145,8.898438204627533,0.5966982550336244,0.17455429659190766,0.0032001530917582367
0.030124997720122337,3.4786004801515555,6.205996017419953,7.369663946205107,11.064437556343712,1.0887297810508747,0.08161481089373915,0.003030924268266194,0.00022336837298962385,2.217853424689282,4.003214651370085,4.776943853274649,8.52157065851066,0.5662426982828256,0.45860748324933653,0.002723685396597078
0.03127643093466759,3.8058856898710687,6.677073601092164,8.006580937963905,12.594426981563837,1.2299119738546695,0.10238161783908212,0.0033123482300210704,0.00033172570673816246,2.3328698588378867,4.306213269526487,4.907379832118264,9.423772388779643,0.6134329289700372,0.15906462231543828,0.003216313931596321
0.030253980308771133,4.7454087491975105,8.227564689942067,9.638694107756388,11.236697530704443,1.534069156074405,0.09838231735216477,0.002911643579950592,0.000271605022849415,2.7062070947713126,4.771945470586563,5.678747008274831,8.31578570676453,0.7846820191804608,0.7024753799125032,0.0026391293420372853
0.03237318992614746,4.383976333384722,7.553105802606692,9.051462749045147,12.43194850661693,1.423377664665142,0.09261822370922611,0.0032842797038486683,0.00029890747113825943,2.585643206687358,4.621153129016313,5.355070354950121,9.236467076894868,0.7150485024702123,0.2626797768462448,0.0031250951435770045
0.03179621323943138,3.5700643055717287,6.226935729244498,7.244808294475159,11.02887342016439,1.1373325659780826,0.14138831430959015,0.0031304571807569456,0.0004155761804203785,2.1496331521989727,4.233050242359315,4.669017470151399,8.352133793955508,0.5810188451167978,0.21407151855750248,0.003133336481756664
0.030886633321642876,3.7464513542866866,6.494866378260729,7.662389515311187,11.765248718496949,1.2024601934240997,0.13002149986442882,0.00325479084011694,0.00041250559389595495,2.2528701387543526,4.33024410940057,4.793409110795985,8.7954444742196,0.6097749055553777,0.15637569967431886,0.0032320770880896947
0.030689338222146034,3.963333095524438,6.8800624010553815,8.130318749166706,11.185780811702944,1.2490571861586515,0.09787386658226029,0.0030408171770127473,0.0002823488039070777,2.3926428878289103,4.335358324031344,5.0870436852425795,8.564009595414458,0.6546781016690417,0.42006494903174985,0.002855140411991798
0.028948571532964706,3.8555548680379177,6.646278028644505,7.821619357846911,10.813223850671465,1.2167000391139988,0.11687496055374841,0.002972614690830645,0.0003438925114613995,2.3124080685834323,4.3119702212125155,4.917886652887844,8.301821744259088,0.6371312327491239,0.3073300868504844,0.0028588302574581903
0.041582927107810974,3.153215135495575,5.552572649898873,6.538662487516546,13.936696189549156,0.9546433147210239,0.11731458442122866,0.004596528779493702,0.00038737308696403677,1.91885288780608,4.0169015769262595,4.330562839437301,10.713195284979722,0.49184128639439434,0.0578086083404079,0.004589858564808695
0.028133073821663857,3.621216123533256,6.345179271692475,7.388522748332502,10.194874451279775,1.1452573123008964,0.11362644604315959,0.002883499835025048,0.0003236656436783246,2.2077478924584284,4.165183091709328,4.732482045088386,7.850454685075919,0.5931203715463922,0.3532098156765266,0.0026956868150328534
0.030565593391656876,4.057655510072361,7.1640743696416775,8.412748888098564,12.72674767088928,1.4064719211346899,0.23409788206180554,0.0030415814687113378,0.0007158262171386757,2.3218579820204126,4.575976413035675,4.92518827590605,8.34961571737798,0.6332611365678343,0.11886148658366892,0.002950782402263953
0.03745651990175247,4.913512982271564,8.502529499754225,10.094010770727957,12.855965675345626,1.6624696286833143,0.10059956276838475,0.003470842961641282,0.000330634561155082,2.7645767590228365,4.957363000235073,5.655392064221076,9.01267806088554,0.7872404035743966,0.27943594896340207,0.003297607035311041
0.03207959234714508,5.219588247430824,8.985110223357207,10.720006222698125,13.21059140074566,1.7762145691101663,0.11404198294763891,0.0030721503699881786,0.00035908572602826516,2.9079035170554293,5.101249594951896,5.917240174718226,9.044821106804946,0.8400018825387411,0.2943884239529238,0.0029148832807471725
0.036297090351581573,3.339723175178789,5.921091386219469,6.877104166606761,10.559195418341213,1.0446058313604898,0.08969376102139288,0.003427366176491954,0.0002498847804974139,2.07602705644715,4.014817223043843,4.519196072655571,8.187549816428954,0.5340726769358421,0.39773087802990553,0.0031753812458891364
0.031253159046173096,3.6828170503351885,6.423060865425809,7.543091552627641,11.473317462354022,1.1840041428752688,0.13175341873107946,0.003203868608823288,0.00040675371632626766,2.22412903297343,4.29519850381376,4.749711142183485,8.595188661508697,0.5973976580366264,0.17940863943115168,0.003167391363844964
0.03167496994137764,3.6480109263351723,6.517180368131813,7.651393651019422,11.108595040038827,1.1848053343397262,0.10934852047022565,0.0029762805243170975,0.00030896184406399156,2.243858703913061,4.241171393738494,4.794688847129791,8.217434107339768,0.5838411614204839,0.3478685960572548,0.0027922565622831557
0.04545317590236664,4.434038597358442,7.726451816579579,9.048413066032522,11.658666564228996,1.4654595020288033,0.08761107882210069,0.004001095746289559,0.00028078888782869275,2.5160139718584555,4.69650604697134,5.285129006119311,8.757282052376691,0.7176610641043428,0.38162517548895464,0.003826097451720043
0.030626770108938217,3.7386733812210964,6.546690259168616,7.72946827128432,11.373315542342313,1.2011275002794153,0.11496245078577973,0.0031351193601183483,0.00035228933722977176,2.275658197898913,4.292173833405015,4.820339214516075,8.563728281910345,0.6064146582677539,0.22103954406796406,0.0030167940793100786
0.031804732978343964,4.067150663137336,7.0166032091589585,8.326377869495754,11.555083326105423,1.311865542846427,0.11340197369906287,0.0031751502617904104,0.00035025401493768757,2.411537583570368,4.4766181743763225,5.076673037789983,8.66871319878224,0.6674425376305534,0.26223493852408625,0.0030837743407911324
0.03122740238904953,4.692910187671732,8.114852771160423,9.606489003250097,11.40535024477213,1.5644638904668091,0.12710815470814363,0.002961258907022989,0.00037206021441963576,2.6556162273939448,4.820893833351736,5.50598016282901,8.184351822522267,0.7612844057075892,0.39169910118081225,0.0027845500808699438
0.031129978597164154,4.060981391501228,7.046639529042675,8.367545319888045,11.537878471547012,1.2906185713476614,0.10248382799674491,0.003005433583868133,0.00029603767653711466,2.4445841759876816,4.418407650573989,5.180922741354667,8.74160730058077,0.6695103464522131,0.409408722008113,0.0028504430337216646
0.030385185033082962,3.103724470140186,5.39257279191767,6.314442704843787,11.258221758429283,0.9018462193255613,0.09097517764165196,0.003482784587140075,0.0002687581153325485,1.9497532674374745,3.7558828580779604,4.313090680292532,9.09036182289904,0.4958950420953168,0.16932479486132623,0.003264761944222417
0.029255051165819168,3.4953768101941347,6.015951082910809,7.062471855808884,11.422977956883772,1.0801334703336414,0.12731535900544538,0.0032826286954463738,0.0004014639735334901,2.1324028092547676,4.143936869036947,4.592262574707343,8.85449556915615,0.5708094819819729,0.13620052329298865,0.0032557546214561227
0.035069286823272705,3.436981961565298,6.026462661657328,7.108689210242161,11.703205397987453,1.074785714255593,0.0967132894968526,0.0037187947511647165,0.000307895490262136,2.12104714655961,4.1116326278217405,4.57428623263625,9.07541280496389,0.550616405904674,0.16146486714113098,0.003594892076448226
0.030110163614153862,3.775033669347594,6.583017970379328,7.725767505624235,10.908750744429666,1.2018221867873538,0.11803897162573464,0.0029773360076945175,0.00034221941951928156,2.2864048884593133,4.282016771313129,4.875294177332579,8.296558341107225,0.6189063535506328,0.3179879899172128,0.0028659016071378818
0.032503146678209305,4.26557316640878,7.340752029193655,8.7110690112046,11.487503944132168,1.3744717345062665,0.10690325221307151,0.0031347583101032674,0.0003194305192965378,2.502555244537061,4.558125537525978,5.267526530574417,8.644239840255086,0.7046293184344867,0.3709974411978736,0.003012853802665272
0.041290029883384705,5.490916992199904,9.715322664470426,11.154051807468559,12.677666361206247,1.8033953297234269,0.07581038630485927,0.003491386845832718,0.00021251521010166226,2.9982503990640366,5.147681508061974,6.223551069554449,8.865390740374057,0.8814909852813115,0.9397002110921491,0.0030828378716778564
0.02865295112133026,3.5397537838436173,6.096307716379382,7.206797554380007,11.81230783515702,1.090732913177374,0.12215267905478751,0.003247966164831878,0.0003884652463374275,2.1735974068531387,4.145769491448195,4.637233934660384,9.159611677772958,0.5763153599216093,0.12934947734748015,0.0032109103579022035
0.030323220416903496,4.3059882881124425,7.476450139064798,8.853525299872878,11.341742610737496,1.400738148533158,0.11449867863410965,0.0028964314084818574,0.0003311086770902045,2.5330873487947354,4.595710516767834,5.3158221789216435,8.394042175423209,0.7071586272679757,0.419842035300578,0.0027238432399864735
0.029294321313500404,4.189483496109786,7.19619580104428,8.617505164486424,12.214850066305116,1.3515235483898274,0.11451969953766544,0.003040245860322217,0.00036051040862343823,2.493980422425093,4.529666472906474,5.19312123494384,9.094155431716713,0.6868601771208118,0.22090356476862108,0.002957810532920357
0.029716305434703827,3.586629340817438,6.343585562443603,7.461168112292413,11.426908197332503,1.1525239991805496,0.12209784564767083,0.003033663614213948,0.00036410616924952173,2.203260950318077,4.199174193298352,4.702055362003161,8.533391323667178,0.5767591099329836,0.20599315571308482,0.002924366183595802
0.03209512308239937,3.527623555187779,6.1574929650600545,7.242629694639273,11.451284767878057,1.1130176174081015,0.11121489217566406,0.0034351820101517494,0.0003524073055567899,2.1591898864853283,4.179110935529148,4.633139461699172,8.7854491396826,0.5704107030538408,0.16190579011672326,0.003350245755760357
0.03499455004930496,4.6999764936358766,8.196600165770546,9.747459396451704,14.40646888033364,1.6846634814237547,0.1902594131723145,0.0034618039154303937,0.0006587715116365777,2.5933639284709145,4.96791366308085,5.347052723845838,8.87189485520204,0.7187797777524211,0.09723765257991332,0.0033083766009398964
0.030543405562639236,4.265486145138419,7.3078012920733135,8.825374151065567,13.094450849822028,1.3938901151425305,0.1036469253830165,0.0033047198380357717,0.0003554898117975892,2.535264115142376,4.591062135117215,5.220685349913973,9.685222593776018,0.6940544245067103,0.14801585775693313,0.003251013853336524
0.03190052881836891,4.101946952541728,7.303854621011627,8.493744164038644,10.56236425577232,1.336187550822748,0.10273355240643171,0.0028635449050248784,0.0002761229640068604,2.4427425658857884,4.470208537484117,5.183242568507444,7.737552671541053,0.6656480655696314,0.7110605122451168,0.0025595856692217007
0.031234432011842728,3.7394991892353784,6.531157517604385,7.6448739056044435,10.732694131853277,1.1993209061178278,0.1199579201185381,0.003080807962016467,0.00035397963288624654,2.2513748800963946,4.295956293397075,4.8157498320802326,8.149282932893964,0.6107649317001574,0.29237239139887433,0.0029693792234145727
0.032794706523418427,4.466203089370512,7.623473680498624,9.159538900947398,13.08392870113552,1.4913055232926433,0.11590604897637458,0.0034007543003803952,0.0003996950016047515,2.5832817195696194,4.7518930260248835,5.312876149741304,9.35569452078442,0.72487723406543,0.15085892141023968,0.0033712645504768344
0.03160820156335831,3.700308027659705,6.525364739901471,7.63946248718021,10.596477575469164,1.1619178181937155,0.09196795542574666,0.0029391352560988997,0.00024169817797429808,2.2836289457753303,4.1709573445273955,4.931446391570451,8.114744598701755,0.6103903934442885,0.7040536080301553,0.002672696344558362
0.030338477343320847,4.447504244892663,7.804413765401092,9.165346914920358,11.020709415747122,1.465659211611056,0.12072658122143172,0.0027513615815890615,0.0003288763108268979,2.584732197434826,4.680891775306004,5.442245193563675,7.981787772948629,0.7267978768385414,0.6073021247202761,0.002525543599096826
0.03249772638082504,3.469070458974827,6.059638496043912,7.120398589764019,11.736556666112143,1.0882922001680393,0.11622520123613686,0.003473077045067931,0.00036653960392437355,2.121849002629811,4.151513034756892,4.585585689487486,8.96501237405517,0.5587216654407896,0.14238737534222173,0.003418132079294825
0.028364326804876328,3.747289083022936,6.625236842766299,7.791619015401608,10.845766371297875,1.2161553394132234,0.12517544574055042,0.002784266414213473,0.0003577960618698746,2.287344352173906,4.295072638078175,4.850489158279687,8.07460931700753,0.6076369577393829,0.3164592737610511,0.0026194669071820656
0.03029421530663967,4.583604319665106,7.900963494427773,9.43946281763355,12.162816536403827,1.4931046488069437,0.10720200904540479,0.0029257809013744315,0.00031843685118783973,2.6723761387809666,4.7506559950840845,5.569466213127816,8.935701706120167,0.7526647273150041,0.39329587567693597,0.002757143753668311
0.03552328795194626,3.3856990156621305,6.006897742976041,7.165537347007804,13.656758003765628,1.0695202156079395,0.11460142841823477,0.0038558761735571754,0.00037580647682542286,2.0836967001389746,4.0998267678465234,4.528175702354031,10.245158338933964,0.5321618695174606,0.07923859147495974,0.0038546913625180815
0.031292542815208435,3.9268682030626776,6.862160214583325,8.151852044214902,12.065737003102019,1.2893064425605756,0.12488057667159357,0.0031605377653467232,0.00039488232395527183,2.3556084725237842,4.441163397016786,4.944015823227394,8.810725203843639,0.6331408604453483,0.1823723781870475,0.0030791073695808618
0.029633356258273125,4.141802098330978,7.21343763352246,8.519768442864251,11.25521635673961,1.318899985488522,0.10409362571569611,0.0028310002578321785,0.00028755341903470756,2.479919253501218,4.455107244383742,5.285157314550799,8.465869668365755,0.6863630446453824,0.5516393598451615,0.0026333274016937403
0.029977519065141678,4.186131687110641,7.411761202500858,8.775235435846902,11.499478854964742,1.3919389566163307,0.11346314771711206,0.002871576019943666,0.0003365169104656146,2.5028994968813354,4.563607401212583,5.206957224871655,8.295176514513734,0.6747645452809208,0.3466891837670352,0.002646482554912326
0.03650536388158798,3.51276258714729,6.2340986642201965,7.255577617681369,10.53231867008446,1.103871082237305,0.08452983625060027,0.003298902229459441,0.0002256282805563606,2.1800019931497423,4.080228478000872,4.7136066662793565,8.106201648216933,0.5685912617758608,0.6335768752675573,0.0029920335079687927
0.03116186521947384,4.112405001923609,7.020147589683034,8.36857991697168,11.692104738660639,1.2984210569374874,0.09671149891813664,0.0032828600579560374,0.00030652275674013685,2.4405807264690655,4.445341187875941,5.108841665564511,8.978798568417947,0.6776468009518148,0.25660901138818654,0.0031599412925264305
0.02810172736644745,3.9825695645630113,6.9324812186738205,8.216013117492977,11.428423220713402,1.292996363561358,0.13254849700215232,0.002833705885028524,0.00039392069776456333,2.3923329207790855,4.435268468802746,5.017989171239582,8.470666659225785,0.649614582882535,0.25717276634149405,0.002719867773148793
0.031320203095674515,4.069118178298033,7.031232986174621,8.447066592281956,12.59442309023666,1.322023107777378,0.10423115687816677,0.003315695896827567,0.00034667988183822404,2.440768945738598,4.480357814066585,5.0728426141638545,9.36059597333653,0.6600790029268828,0.16561327986350913,0.0032262495238193
0.03681473806500435,3.520560229404126,6.107061390583874,7.204977495947243,12.505565931259772,1.1078978085376652,0.11554338320096705,0.003922528634674534,0.0003853413282984979,2.130213448309166,4.243485852677032,4.627455323887005,9.547234196520998,0.5682949427384146,0.10723531831110686,0.003971370767560225
0.027920810505747795,3.862697466622653,6.727622617620297,7.941727160316613,10.92736166520802,1.2215925146382436,0.1097345986755562,0.002830500182811291,0.0003136724975431516,2.351928284352841,4.295541498756436,4.989349823949321,8.353217813093504,0.6371312327491239,0.3747563937104039,0.0026590439163327083
0.04079505428671837,4.193244483890458,7.240213391174322,8.569401156865576,12.109336729901768,1.3513571919447747,0.08165773572597095,0.003960533298761962,0.00027045965484519214,2.45597832217661,4.520752497151601,5.156772720837232,9.257841405223624,0.6838614205140956,0.2757288164061275,0.0038166757046434953
0.03008563630282879,3.790935018397776,6.558509153388192,7.665628279859786,10.318872240328226,1.1981952888924463,0.11622410971897439,0.002966196369729223,0.0003296061169666484,2.2690453342693577,4.274079876990167,4.872594138660339,7.983209918089941,0.6280890646069034,0.40126326248780214,0.002839947644110104
0.03423595428466797,3.863726820964526,6.685659748302715,7.866457249502007,10.99178128951358,1.2078884676585175,0.09367760856870679,0.003271446519979302,0.0002681704856035896,2.325867728838009,4.277644775246835,4.984526164839099,8.54856575893787,0.6396221274025237,0.46361456581883864,0.0031012225267141587
0.03728007897734642,4.0925352445305245,7.254358977274038,8.449368273495033,11.159136894522279,1.3041848064384045,0.08089621854158446,0.0032767018035321453,0.00021747298264919045,2.45427898438502,4.408478098368418,5.243517564138015,8.3275907943003,0.6664766196953469,0.857629381553687,0.002908970986691994
0.03392118215560913,4.127302924202196,7.306476463311808,8.645326907095843,11.789550056717083,1.354032604637351,0.10241975348646062,0.003035197385111346,0.0002935062421322661,2.4765826179746626,4.523516352994855,5.225160034394649,8.553860317331234,0.6637732548872471,0.44482958475357365,0.002823997603776905
