case_dir,E_slope,E_intercept,nu,alpha_base,alpha_slope,SS316_T_ref,SS316_k_ref,SS316_alpha,iteration1_keff,iteration2_keff,iteration1_keff_std,iteration2_keff_std,total_iterations,iteration1_avg_fuel_temp,iteration1_max_fuel_temp,iteration1_max_monolith_temp,iteration1_max_global_stress,iteration1_monolith_new_temperature,iteration1_Hcore_after,iteration1_wall2,iteration2_avg_fuel_temp,iteration2_max_fuel_temp,iteration2_max_monolith_temp,iteration2_max_global_stress,iteration2_monolith_new_temperature,iteration2_Hcore_after,iteration2_wall2,aux_fuel_nearby_avestress_mean,aux_fuel_nearby_avestress_max,aux_fuel_nearby_avestress_p95,aux_fuel_nearby_maxstress_mean,aux_fuel_nearby_maxstress_max,aux_fuel_nearby_maxstress_p95,aux_hp_nearby_avestress_mean,aux_hp_nearby_avestress_max,aux_hp_nearby_avestress_p95,aux_hp_nearby_maxstress_mean,aux_hp_nearby_maxstress_max,aux_hp_nearby_maxstress_p95,aux_fuel_T_list_mean,aux_fuel_T_list_max,aux_fuel_T_list_p95,aux_fenics_segment_count,aux_fenics_duration_sum_sec,aux_fenics_duration_mean_sec,aux_fenics_duration_max_sec,aux_all_HP_step,case_id
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_12_10_32_31/46,-73979904.02852428,238931809616.06796,0.290593146765094,9.15513002645035e-06,4.813275778286866e-09,920.069005652116,19.66695861656238,0.0121460952944793,1.1133589146381355,1.1042124273947724,0.0002396203159143,0.0002390304088849,2,1022.8,1115.13,1081.99,255.81,957.6019867345898,152.18452693822962,29.899129094689275,1004.77,1081.85,1045.14,199.85,951.8197662190554,152.167362688694,29.895196928831524,37.57197711607143,86.914023,74.9397615,69.10474417857144,199.85175,113.0893839,37.22694954166667,74.072076,68.96776820000001,67.65725352777778,154.858442,118.28103245,300.0,300.0,300.0,2.0,2480.0801659999997,1240.040083,1267.535434,38.0,2026_01_12_10_32_31_46
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_12_10_32_31/29,-62455615.66005868,195803156562.0183,0.3180943823265695,1.1492500538582127e-05,5.513247125774925e-09,1064.5532721699735,22.878261380724293,0.0111591387219551,1.113358914638125,1.1021173816350247,0.000239620315902,0.0002452172697862,2,1017.18,1105.37,1070.74,245.12,955.697600064236,152.63994333078335,29.964593365503116,1003.47,1078.73,1041.98,200.7,951.4618569448122,152.62490996927943,29.96096913095985,37.79106889285714,87.62017,75.2139871,69.45139013392857,200.704814,113.83452799999996,37.43872526388889,74.47371,69.54890490000001,68.04075431944443,155.97494,119.13956635,300.0,300.0,300.0,2.0,2464.293562,1232.146781,1232.636759,38.0,2026_01_12_10_32_31_29
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_12_10_32_31/9,-78176274.09166494,169498502496.62576,0.370329090289879,1.029391264958178e-05,4.630608461084992e-09,874.9501621489767,22.093466963974716,0.0151260577950556,1.1133589146381169,1.1035411779753617,0.0002396203159054,0.0002435724820565,2,1018.56,1107.76,1073.49,165.23,956.1572220196852,152.31065216882843,29.93537936278399,1001.02,1074.6,1037.14,127.16,950.7659583646044,152.2940632695232,29.93116484357989,23.99927380357143,55.762248,47.62386255,44.059231794642855,127.155704,72.74198224999996,23.774549402777776,47.321219,44.408743,43.21468633333333,99.410599,76.03182435,300.0,300.0,300.0,2.0,1945.198729,972.5993645,1107.369841,38.0,2026_01_12_10_32_31_9
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_12_10_32_31/41,-71645115.44478723,207301548186.8395,0.2520240223461081,8.8048418955346e-06,4.885974094007697e-09,856.7309352346243,25.06443673775205,0.0108882902604443,1.1133589146381069,1.104783017550436,0.0002396203158938,0.0002550177881618,2,1004.03,1081.82,1043.88,150.85,951.505029946522,152.12942017511003,29.88156669290485,996.55,1066.39,1027.67,130.56,949.6044866476512,152.12384415039278,29.88016446459427,24.76236440178571,57.915158,48.71384225,45.30848118749999,130.560679,75.38885459999996,24.535225555555556,49.099402,46.17468075,44.54994377777777,103.282163,79.1825961,300.0,300.0,300.0,2.0,2410.334112,1205.167056,1262.526473,38.0,2026_01_12_10_32_31_41
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_12_10_32_31/35,-71645115.44478723,156029885765.39145,0.2520240223461081,8.8048418955346e-06,4.885974094007697e-09,856.7309352346243,25.06443673775205,0.0140099060880815,1.1133589146381253,1.1046699624835643,0.0002396203159101,0.0002593914336467,2,1006.56,1086.48,1049.16,99.4,952.2545084875754,152.1316205340078,29.882075799765634,996.34,1065.8,1027.11,81.94,949.562420749624,152.1237207926862,29.880119751799484,15.584433339285711,36.364202,30.60652595,28.501782544642857,81.941843,47.45985494999998,15.44091688888889,30.8293,29.063849150000003,28.031005055555553,64.8674,49.84873815,300.0,300.0,300.0,2.0,2081.04928,1040.52464,1064.892727,38.0,2026_01_12_10_32_31_35
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_12_10_32_31/34,-72275233.61699203,207301548186.8395,0.2520240223461081,8.8048418955346e-06,4.885974094007697e-09,856.7309352346243,25.06443673775205,0.0140099060880815,1.113358914638117,1.104288990256569,0.0002396203159101,0.0002316136249832,2,1006.56,1086.48,1049.16,156.77,952.2545084875755,152.13162053400782,29.882075799766916,996.33,1065.49,1026.9,128.97,949.5634748014322,152.12372388364793,29.8801203447723,24.54710565178571,57.237334,48.28118875,44.893770946428575,128.968421,74.84460499999996,24.319334694444443,48.50992,45.8070054,44.15148191666666,102.063519,78.64656205,300.0,300.0,300.0,2.0,2251.288163,1125.6440815,1175.083679,38.0,2026_01_12_10_32_31_34
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_12_10_32_31/8,-78176274.09166494,169498502496.62576,0.370329090289879,1.029391264958178e-05,4.630608461084992e-09,874.9501621489767,22.093466963974716,0.0129408257133967,1.1133589146381204,1.1039464485595758,0.0002396203159177,0.0002331780202778,2,1013.84,1099.48,1063.98,155.48,954.5937554754174,152.30583723089688,29.9342078900318,1000.34,1073.44,1035.71,125.54,950.5846702670686,152.29350614838663,29.93099756907346,23.698246303571427,55.140985,46.94142195,43.49457022321428,125.543824,71.92569519999995,23.480488041666668,46.78098,43.889897950000005,42.68630388888889,98.349641,75.20968175,300.0,300.0,300.0,2.0,1465.901148,732.950574,759.452295,38.0,2026_01_12_10_32_31_8
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_12_10_32_31/1,-78792492.54408263,169498502496.62576,0.370329090289879,1.029391264958178e-05,4.630608461084992e-09,874.9501621489767,22.093466963974716,0.0151260577950556,1.1133589146381304,1.1039528952763122,0.0002396203159149,0.0002351251121105,2,1017.06,1105.16,1070.5,161.18,955.6578966482645,152.3091140497602,29.93500732869337,1000.15,1073.04,1035.42,124.38,950.5329685272866,152.29334727080138,29.930968374721264,23.47124732142857,54.65431,46.4438379,43.07376570535714,124.381767,71.20544514999996,23.25570052777778,46.356055,43.55236055,42.27397872222222,97.448556,74.60193315000001,300.0,300.0,300.0,2.0,1403.2837089999998,701.6418544999999,718.534678,38.0,2026_01_12_10_32_31_1
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_12_10_32_31/43,-72275233.61699203,156029885765.39145,0.3166179742009611,8.458688757090498e-06,4.751720965431135e-09,966.2282606181092,26.189313454870117,0.0108882902604443,1.1133589146381293,1.103978045944538,0.0002396203159169,0.0002537786088848,2,1004.21,1082.16,1044.27,100.27,951.5587507219884,152.05618716055687,29.885337165918,996.69,1066.58,1027.87,86.64,949.6420430389976,152.05074806718437,29.88389325103715,16.451347562499997,38.418102,32.3712598,30.105253892857142,86.640608,50.08594794999997,16.297611041666666,32.537135,30.701604000000003,29.60263963888889,68.517678,52.63314855,300.0,300.0,300.0,2.0,2571.49528,1285.74764,1289.111783,38.0,2026_01_12_10_32_31_43
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_12_10_32_31/14,-66948084.43527735,222460934627.8771,0.2966810231989188,9.827862316313237e-06,5.054162603904226e-09,951.1763361863088,24.235146836488752,0.012763136711746,1.1133589146381244,1.103601804641593,0.0002396203159046,0.0002564670390864,2,1016.26,1103.76,1068.89,239.1,955.3922731050144,152.31770795558083,29.91693577125951,1002.7,1077.9,1040.66,195.14,951.2335787469648,152.30462022737572,29.913833991596263,36.78615591071429,85.276351,73.27313529999999,67.5856924375,195.139692,111.12824649999996,36.44894104166667,72.531355,67.79116510000001,66.23396205555557,151.895316,116.0875971,300.0,300.0,300.0,2.0,2119.173728,1059.586864,1146.476445,38.0,2026_01_12_10_32_31_14
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_12_10_32_31/4,-78176274.09166494,169498502496.62576,0.370329090289879,1.0352446235521933e-05,4.630608461084992e-09,874.9501621489767,22.093466963974716,0.0151260577950556,1.1133589146381375,1.1028503709717623,0.0002396203158937,0.0002510839918794,2,1017.06,1105.16,1070.5,162.83,955.657896648264,152.31750476233825,29.936240130250148,1000.15,1073.09,1035.37,125.53,950.5310789378584,152.3016871631555,29.93217936745394,23.71315057142857,55.14826,47.0058201,43.51557076785714,125.534034,72.02916504999996,23.49449797222222,46.791048,43.97395575,42.703245805555554,98.37257,75.32840320000001,300.0,300.0,300.0,2.0,1214.183312,607.0916560000001,642.729121,38.0,2026_01_12_10_32_31_4
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_12_10_32_31/27,-62455615.66005868,195803156562.0183,0.3180943823265695,1.1492500538582127e-05,5.361540963404381e-09,1064.5532721699735,21.368123878369932,0.0111591387219551,1.113358914638116,1.1024032655041185,0.0002396203158937,0.0002476268566086,2,1021.61,1113.07,1079.61,256.55,957.1934206552512,152.61787537632176,29.96286430102543,1005.33,1082.4,1046.0,205.47,952.0095120572252,152.59972866416652,29.95852717856498,38.5948598125,89.321767,77.06899475,71.00207733928572,205.474458,115.89786725,38.24014147222223,76.028333,70.76215200000001,69.51533016666667,159.004956,121.3033194,300.0,300.0,300.0,2.0,1699.534454,849.767227,953.367063,38.0,2026_01_12_10_32_31_27
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_12_10_32_31/3,-78176274.09166494,169498502496.62576,0.3359194186199845,1.029391264958178e-05,4.630608461084992e-09,874.9501621489767,22.093466963974716,0.0151260577950556,1.1133589146381233,1.1035513348200852,0.000239620315904,0.0002589712069322,2,1017.06,1105.16,1070.5,153.72,955.6578966482642,152.30911405003033,29.92722317091793,1000.15,1073.07,1035.15,118.63,950.5349854186225,152.29335346883448,29.923284020546077,22.40163986607143,52.180566,44.39152365,41.09979191071428,118.626079,67.96969879999997,22.194429055555556,44.244445,41.525029450000005,40.331094861111104,92.930948,71.09872250000001,300.0,300.0,300.0,2.0,1305.615633,652.8078165,660.300068,38.0,2026_01_12_10_32_31_3
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_12_10_32_31/38,-71645115.44478723,207301548186.8395,0.2520240223461081,8.8048418955346e-06,4.751720965431135e-09,856.7309352346243,25.06443673775205,0.0140099060880815,1.1133589146381306,1.1047119227245596,0.000239620315907,0.0002459538480211,2,1006.56,1086.48,1049.16,155.95,952.2545084875752,152.10760671032585,29.879633644888745,996.34,1065.7,1026.92,128.33,949.561435535102,152.09982349103592,29.877695400618155,24.417019339285712,56.957563,47.99022045,44.66013782142857,128.333073,74.36700404999996,24.193199791666668,48.288761,45.590842550000005,43.92776893055556,101.615608,78.16905445,300.0,300.0,300.0,2.0,1934.001689,967.0008445,1042.441076,38.0,2026_01_12_10_32_31_38
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_12_10_32_31/22,-62455615.66005868,195803156562.0183,0.3180943823265695,1.1492500538582127e-05,5.513247125774925e-09,1064.5532721699735,21.368123878369932,0.0111591387219551,1.1133589146381255,1.1023077622909634,0.000239620315915,0.0002305151917173,2,1021.61,1113.07,1079.61,258.8,957.1934206552512,152.6452593385835,29.965815481696417,1005.32,1081.99,1045.74,206.97,952.010152400866,152.62685428964042,29.961429001505007,38.926935535714286,89.97139,77.74160215,71.60714254464287,206.969815,116.96946135,38.56272988888889,76.582915,71.42126130000001,70.09739420833334,160.180076,122.5049833,300.0,300.0,300.0,2.0,1513.8244180000002,756.9122090000001,795.361809,38.0,2026_01_12_10_32_31_22
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_12_10_32_31/37,-71645115.44478723,207301548186.8395,0.2520240223461081,8.458688757090498e-06,4.885974094007697e-09,856.7309352346243,25.06443673775205,0.0140099060880815,1.1133589146381224,1.104572208184504,0.0002396203159027,0.0002582349508623,2,1006.56,1086.48,1049.16,153.4,952.2545084875754,152.08217665078115,29.875463325062793,996.34,1065.6,1026.93,126.24,949.5668225519366,152.0744293702057,29.873552756268953,23.99824817857143,56.033531,47.171023899999994,43.893944625,126.240063,73.23434009999995,23.77926365277778,47.485135,44.8165849,43.17345451388889,99.914438,76.9115089,300.0,300.0,300.0,2.0,1859.218579,929.6092895,1024.296966,38.0,2026_01_12_10_32_31_37
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_12_10_32_31/50,-73979904.02852428,192807581056.3357,0.290593146765094,9.15513002645035e-06,4.813275778286866e-09,946.5878061699724,19.66695861656238,0.0121460952944793,1.1133589146381253,1.104145044855598,0.0002396203159037,0.0002495015140048,2,1023.98,1117.15,1084.33,188.13,958.006774240122,152.1857303390659,29.899394698547713,1005.19,1082.22,1045.72,145.89,951.96366702335,152.16778926566676,29.89527667211771,27.44096399107143,63.403912,54.85616585,50.47541877678571,145.889162,82.6331266,27.193514083333337,54.019752,50.44328525000001,49.42208230555555,112.894741,86.34306815000001,300.0,300.0,300.0,2.0,2508.881058,1254.440529,1297.034661,38.0,2026_01_12_10_32_31_50
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_12_10_32_31/11,-66948084.43527735,222460934627.8771,0.3016721780951845,9.827862316313237e-06,5.054162603904226e-09,951.1763361863088,24.235146836488752,0.012763136711746,1.113358914638119,1.1034496141980614,0.0002396203159022,0.0002505987599043,2,1016.26,1103.76,1068.89,240.81,955.3922731050142,152.31770795555127,29.91805945734946,1002.7,1077.98,1040.83,196.52,951.2257191841048,152.30459551752946,29.914950292744997,37.02280840178571,85.870655,73.6811236,68.02908636607144,196.517316,112.05736409999996,36.68725525,73.050686,68.31346445000001,66.67340093055556,152.994629,117.0469804,300.0,300.0,300.0,2.0,1479.895065,739.9475325,792.820573,38.0,2026_01_12_10_32_31_11
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_12_10_32_31/28,-62455615.66005868,195803156562.0183,0.3180943823265695,1.1492500538582127e-05,5.513247125774925e-09,877.1360446165579,21.368123878369932,0.0111591387219551,1.113358914638118,1.1026415929403215,0.0002396203159062,0.0002258922651225,2,1015.71,1102.79,1067.78,240.51,955.2098580118006,152.63821074079848,29.964191107869777,1002.81,1077.48,1040.54,198.02,951.3003439616804,152.62433731999863,29.960773921376436,37.31669240178571,86.566559,74.29881585,68.5708695357143,198.017426,112.60316904999996,36.98256408333334,73.542919,68.7682183,67.216965875,154.078506,117.8146222,300.0,300.0,300.0,2.0,2319.2514,1159.6257,1209.787858,38.0,2026_01_12_10_32_31_28
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_12_10_32_31/42,-71645115.44478723,207301548186.8395,0.2520240223461081,8.8048418955346e-06,4.885974094007697e-09,856.7309352346243,25.06443673775205,0.0140099060880815,1.1133589146381286,1.1043818297847547,0.0002396203159148,0.0002612078328796,2,1006.67,1086.67,1049.38,157.71,952.285921852952,152.13171277701218,29.88209689955732,996.4,1065.85,1027.15,129.75,949.5848901862448,152.12378668369826,29.88012803763507,24.683545535714284,57.595699,48.5198275,45.148417107142855,129.751717,75.34987634999996,24.456360027777777,48.806647,46.07311755,44.40778869444444,102.684653,79.0579162,300.0,300.0,300.0,2.0,2563.1858279999997,1281.5929139999998,1284.795338,38.0,2026_01_12_10_32_31_42
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_25_16_02_38/48,-74238723.21798714,196145382832.5743,0.3109587744020446,9.687218787796156e-06,5.083596171755954e-09,1007.3817720040228,21.882056073539214,0.0141384030986812,1.113358914638134,1.103755557082061,0.0002396203159125,0.0002411488466026,2,1030.51,1128.31,1097.26,225.33,960.2867569484991,152.31822938205977,29.92133578107915,1007.2,1086.04,1050.0,168.68,952.5696165113252,152.29399391041645,29.915780624855326,31.626881866071432,73.018247,63.2741407,58.24667733928572,168.682641,94.8728724,31.327283305555554,62.253609,57.733365600000006,56.95420141666667,129.983089,98.92348975,300.0,300.0,300.0,2.0,2595.463329,1297.7316645,1367.090258,38.0,2026_03_25_16_02_38_48
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_25_16_02_38/40,-70297857.12124315,227991955743.87823,0.3545202994770585,1.0360458082027198e-05,5.222398152668695e-09,938.3593713104171,16.52128931012238,0.0124156182073868,1.1133589146381402,1.1026409631475187,0.0002396203159262,0.0002443674488158,2,1035.29,1136.42,1106.69,342.45,961.9890172906374,152.44601108110973,29.949414818836356,1007.14,1085.8,1049.82,243.86,952.5596578667768,152.41499926671597,29.94207512458445,45.7126286875,105.62008,91.4589174,84.20233741964284,243.861863,137.0952203,45.282863472222225,89.905017,83.57895740000001,82.34568677777777,187.900582,142.91045630000002,300.0,300.0,300.0,2.0,3119.032203,1559.5161015,1616.545638,38.0,2026_03_25_16_02_38_40
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_25_16_02_38/39,-70297857.12124315,227991955743.87823,0.3545202994770585,1.0360458082027198e-05,5.222398152668695e-09,858.5248408642711,24.864943342242665,0.0124156182073868,1.1133589146381286,1.1032377957738977,0.0002396203159156,0.0002432514879841,2,1006.11,1085.66,1048.22,239.15,952.1190168989496,152.4135534685315,29.94177919637955,996.93,1067.0,1028.53,201.28,949.7227209785063,152.40569624698534,29.939646293638035,38.189842205357145,89.182223,74.99949729999999,69.89942711607144,201.284126,116.42558094999993,37.831319375,75.492703,71.14284505,68.72486059722223,159.076836,122.0427284,300.0,300.0,300.0,2.0,2957.963861,1478.9819305,1513.575109,38.0,2026_03_25_16_02_38_39
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_25_16_02_38/21,-67379152.46675088,228720829214.28412,0.303586908122374,1.130931859333407e-05,4.773890189097772e-09,1048.524001381688,22.67134764961125,0.0129895881792612,1.1133589146381235,1.1034360145226856,0.0002396203159113,0.0002532830472493,2,1018.7,1108.02,1073.79,279.64,956.2062448256128,152.48226015928418,29.943413209348076,1002.18,1077.08,1039.88,219.35,951.108035773149,152.46555323032624,29.939347088145663,41.322297455357145,95.918009,82.11036045,75.902494625,219.346905,124.84474009999995,40.951248750000005,81.596164,76.30846905000001,74.415932625,170.962772,130.4611299,300.0,300.0,300.0,2.0,2222.480194,1111.240097,1176.043574,38.0,2026_03_25_16_02_38_21
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_25_16_02_38/26,-58123188.382250264,186762632662.21063,0.27995716935207,9.410644397570062e-06,4.458879607250824e-09,847.0601350584558,22.508368746614252,0.0135394048720597,1.1133589146381109,1.104278269717395,0.0002396203159031,0.0002638302888135,2,1016.51,1104.19,1069.38,180.91,955.4734174812064,152.1510548131997,29.893838362958775,1001.95,1076.31,1038.96,145.1,951.0182737740788,152.1381911702907,29.8907803513795,27.372193535714285,63.568425,54.36395305,50.27072500892857,145.103839,82.78443324999996,27.129544180555555,54.031595,50.60495105000001,49.29819166666667,113.198637,86.51531765000001,300.0,300.0,300.0,2.0,2414.237858,1207.118929,1406.620122,38.0,2026_03_25_16_02_38_26
