total_iterations,E_slope,E_intercept,nu,alpha_base,alpha_slope,SS316_T_ref,SS316_k_ref,SS316_alpha,iteration1_keff,iteration1_avg_fuel_temp,iteration1_max_fuel_temp,iteration1_max_monolith_temp,iteration1_max_global_stress,iteration1_monolith_new_temperature,iteration1_Hcore_after,iteration1_wall2,iteration2_keff,iteration2_avg_fuel_temp,iteration2_max_fuel_temp,iteration2_max_monolith_temp,iteration2_max_global_stress,iteration2_monolith_new_temperature,iteration2_Hcore_after,iteration2_wall2
2,-69374230.9872596,194560144522.81494,0.2659217490567305,9.315004809051116e-06,4.7179530655009035e-09,1013.4354514805484,22.930553144555475,0.012563151253222148,1.1133589146381249,1010.66,1093.88,1057.5853563807302,161.99,953.5228107601544,152.17818936761773,29.892556751551076,1.104156364996187,998.27,1069.48,1031.1696117039662,130.63,950.0452963505901,152.16790739947515,29.890059526275703
2,-78231632.79742554,215911746699.52875,0.31878624721294285,1.1575422296475228e-05,5.671577630963557e-09,820.5451985098563,25.214190209845192,0.015127138302245637,1.1133589146381235,1011.19,1094.83,1058.675500230833,238.12,953.692601980879,152.67308171838312,29.967833184211567,1.1022906390662406,998.71,1070.59,1032.534590952403,192.67,950.1717816176756,152.66036725601066,29.964627583147493
2,-61973551.64871313,206662811006.28357,0.3604955018061,1.0481961817631984e-05,5.115944915196891e-09,956.5229795011415,24.497487791782458,0.011490839432312,1.1133589146381306,1008.99,1090.89,1054.1750678747073,231.97,952.9998586290272,152.41474537028532,29.944314483279246,1.102730794828366,999.07,1070.84,1032.936950620678,195.32,950.2462555345068,152.40576023355715,29.94193985023766
2,-78231632.79742554,215911746699.52875,0.35029039591459565,1.090902673170118e-05,5.671577630963557e-09,820.5451985098563,25.214190209845192,0.015127138302245637,1.1133589146381249,1011.19,1094.83,1058.6755002308332,239.95,953.692601980879,152.57775123971103,29.962250121536268,1.1025024926103053,998.73,1070.38,1032.363233732317,194.09,950.1833272517193,152.56542922148193,29.959077775606083
2,-74015886.14782889,166894942955.98108,0.3060578814635013,9.340532144464163e-06,4.965981633023336e-09,878.2528276131311,19.380493598338706,0.014050622638149162,1.1133589146381297,1029.75,1127.03,1095.7734116857107,165.0,960.0214170168207,152.24612977001988,29.910735486422144,1.1037291732357117,1006.21,1084.09,1047.8325353647758,122.53,952.25992400161,152.2224649614333,29.90532693877023
2,-61973551.64871313,206662811006.28357,0.3604955018061,1.0481961817631984e-05,4.1725480046906354e-09,956.5229795011415,24.497487791782458,0.011490839432312,1.1133589146381069,1008.99,1090.89,1054.175067874707,218.39,952.9998586290272,152.2457676025032,29.92562115612464,1.1034992590828705,999.11,1070.98,1032.9011259591912,183.92,950.2592266734176,152.23767924412041,29.923422877242725
2,-74015886.14782889,166894942955.98108,0.3060578814635013,9.2546367380921e-06,5.226859249050358e-09,878.2528276131311,19.380493598338706,0.014050622638149162,1.1133589146381302,1029.75,1127.03,1095.7734116857105,166.93,960.0214170168209,152.2810960509242,29.914068248493184,1.1037167443312628,1006.2,1084.28,1047.8673472237888,124.07,952.2553721492317,152.2568451435044,29.908567042977918
2,-70194505.69976644,203302956384.30594,0.28654589207946424,9.746894101281225e-06,5.091778021187395e-09,861.0082029912604,23.88029768836498,0.011844280549778223,1.1133589146381204,1007.76,1088.67,1051.6444646000314,179.1,952.6199425597072,152.3041433222649,29.91177377309835,1.104125433758684,998.16,1069.41,1031.1021796220216,150.8,950.0040009326813,152.29591795172206,29.909716812277036
2,-69374230.9872596,194560144522.81494,0.2727332868726958,9.315004809051116e-06,4.7179530655009035e-09,1013.4354514805484,22.930553144555475,0.012563151253222148,1.1133589146381362,1010.66,1093.88,1057.58535638073,163.52,953.5228107601545,152.17818936758377,29.89399636858515,1.1041894798069278,998.27,1069.77,1031.388471043939,131.84,950.0346803895978,152.1678760374313,29.891481366851263
2,-61973551.64871313,206662811006.28357,0.3604955018061,1.0481961817631984e-05,4.1725480046906354e-09,940.9115164952203,24.497487791782458,0.011490839432312,1.1133589146381233,1008.68,1090.32,1053.5306332483328,217.35,952.9024265925894,152.24547989259176,29.925548176674912,1.1037295464635837,998.97,1070.68,1032.6037493496788,183.69,950.210001248019,152.23753405231008,29.923398568988745
2,-61973551.64871313,203863749733.3559,0.3604955018061,1.0481961817631984e-05,4.1725480046906354e-09,956.5229795011415,24.497487791782458,0.011490839432312,1.113358914638123,1008.99,1090.89,1054.1750678747076,214.25,952.9998586290272,152.24576760250315,29.925621156122737,1.1038120019798168,999.11,1070.91,1032.879353209325,180.38,950.261818287113,152.23768688824373,29.92342327082579
2,-74015886.14782889,166894942955.98108,0.3060578814635013,9.340532144464163e-06,5.226859249050358e-09,878.2528276131311,19.380493598338706,0.014050622638149162,1.113358914638133,1020.91,1111.86,1078.2137030924441,152.32,956.9553447254294,152.28384008677912,29.913680946055525,1.1036732626889971,1001.35,1075.64,1037.9694052320024,114.78,950.854449135698,152.26473167613506,29.90920700254889
2,-73979904.02852428,192807581056.3357,0.290593146765094,1.1562152747724016e-05,4.813275778286866e-09,920.069005652116,19.66695861656238,0.01214609529447935,1.1133589146381304,1022.8,1115.13,1081.9883094850675,218.08,957.6019867345898,152.53027240073905,29.947067122976936,1.1025626643072364,1004.67,1081.02,1044.5744993742373,170.19,951.8112882179986,152.510992268657,29.942512726264273
2,-71645115.44478723,207301548186.83954,0.2520240223461081,8.8048418955346e-06,4.885974094007697e-09,856.7309352346243,26.189313454870117,0.014009906088081593,1.113358914638133,1004.87,1083.37,1045.6369379949588,153.06,951.7503095753866,152.13014018943156,29.881734656050234,1.1042946085246585,995.59,1064.47,1025.521985452478,127.34,949.3835816678487,152.12319637832607,29.879992490185774
2,-71645115.44478723,207301548186.83954,0.2520240223461081,8.8048418955346e-06,4.885974094007697e-09,966.2282606181092,25.06443673775205,0.014009906088081593,1.1133589146381127,1009.25,1091.35,1054.7028943776882,164.23,953.0799751818461,152.1340449357732,29.882624885652056,1.1046029404883997,997.45,1068.03,1029.579986648614,132.92,949.8337364080289,152.12451646796112,29.880331578962167
2,-69407718.69740698,203813614217.62576,0.29668102319891887,9.766406394592674e-06,4.639149992854947e-09,802.5685827099819,24.66422139678253,0.013995216355265601,1.1133589146381295,1008.51,1090.02,1053.1804033244325,180.29,952.8496581389271,152.22660439938232,29.906045834403873,1.1040501681160222,997.75,1068.98,1030.4494728257985,148.71,949.9030207428419,152.21777098163196,29.903805863447033
2,-66948084.43527735,222460934627.87714,0.3016721780951845,9.827862316313237e-06,5.054162603904226e-09,802.5685827099819,24.235146836488752,0.01276313671174602,1.1133589146381129,1012.24,1096.69,1060.7975397984708,228.21,954.0264496955758,152.31340671323355,29.917079641452034,1.103554721850074,1000.95,1074.87,1037.2445564529905,189.96,950.7585715715351,152.30312701221396,29.914556698511298
2,-69407718.69740698,222460934627.87714,0.3016721780951845,9.827862316313237e-06,5.054162603904226e-09,951.1763361863087,24.235146836488752,0.01276313671174602,1.1133589146381366,1016.26,1103.76,1068.8887370664434,237.24,955.3922731050143,152.31770795555127,29.918059457351692,1.1033578908388186,1002.7,1077.86,1040.7010033750053,193.7,951.2403375362995,152.30464147649727,29.914933979366644
2,-66948084.43527735,222460934627.87714,0.3016721780951845,9.827862316313237e-06,5.054162603904226e-09,951.1763361863087,24.235146836488752,0.013995216355265601,1.1133589146381229,1018.22,1107.17,1072.8141691634228,246.89,956.0434748990116,152.31975971185184,29.918525087261187,1.1036579567077494,1002.69,1077.75,1040.5971583972512,196.58,951.2275137846104,152.30460115959713,29.914947178974902
2,-62455615.66005868,195803156562.0183,0.3180943823265695,1.0735645426202579e-05,5.513247125774925e-09,1064.5532721699735,21.368123878369932,0.01115913872195518,1.1133589146381286,1021.61,1113.07,1079.6077832488754,247.12,957.1934206552511,152.53659082802335,29.950433736256713,1.1032538963670637,1005.35,1082.54,1046.1334985319822,197.71,952.0093003623906,152.51877130146013,29.946231979327322
2,-78176274.09166494,169498502496.62576,0.37032909028987904,1.029391264958178e-05,4.630608461084992e-09,1108.9522344232569,22.093466963974716,0.015126057795055655,1.1133589146381186,1030.5,1128.3,1097.246141252937,188.79,960.2845140569715,152.32337911952604,29.93840448620264,1.1035222497838588,1003.96,1080.11,1043.3300324931715,134.08,951.6078566954241,152.29665112736996,29.931841994447705
2,-73979904.02852428,192807581056.3357,0.290593146765094,9.15513002645035e-06,4.813275778286866e-09,920.069005652116,25.08599294814959,0.01214609529447935,1.1133589146381204,1009.3,1091.45,1054.8090436520165,155.67,953.096120069717,152.1711473328145,29.896115543856403,1.1043164384281716,999.21,1071.3,1033.2597801415045,130.77,950.2867687346169,152.16282015435544,29.894043604387356
2,-73979904.02852428,192807581056.3357,0.290593146765094,9.15513002645035e-06,4.813275778286866e-09,920.069005652116,19.66695861656238,0.01214609529447935,1.1133589146381189,1022.8,1115.13,1081.9883094850677,185.62,957.6019867345898,152.18452693822965,29.899129094691823,1.1040946054006366,1004.77,1081.6,1044.9014905452477,144.96,951.8273455044645,152.1673851558463,29.895180051222912
2,-78176274.09166494,169498502496.62576,0.37032909028987904,1.029391264958178e-05,4.630608461084992e-09,874.9501621489767,22.093466963974716,0.015126057795055655,1.1133589146381164,1017.06,1105.16,1070.4976061690195,162.18,955.6578966482639,152.30911404976024,29.93500732869112,1.1033986209004707,1000.15,1072.89,1035.2143293256436,125.0,950.5396761185864,152.29336788277837,29.930966539337064
2,-66948084.43527735,222460934627.87714,0.3016721780951845,9.766406394592674e-06,5.054162603904226e-09,951.1763361863087,24.235146836488752,0.01276313671174602,1.113358914638114,1016.26,1103.76,1068.8887370664438,239.8,955.3922731050143,152.30890077860084,29.916830640593155,1.103839252180942,1002.71,1077.8,1040.6672514872976,195.94,951.2234089616715,152.2958195076566,29.913713624788688
2,-66948084.43527735,222460934627.87714,0.3016721780951845,9.827862316313237e-06,4.639149992854947e-09,951.1763361863087,24.235146836488752,0.01276313671174602,1.1133589146381202,1016.26,1103.76,1068.8887370664434,234.3,955.3922731050143,152.24304352956807,29.91013140687225,1.1039592849845226,1002.73,1078.01,1040.8628638351747,191.32,951.2369087110435,152.23053707980523,29.907129074150006
2,-66948084.43527735,222460934627.87714,0.3016721780951845,9.827862316313237e-06,5.054162603904226e-09,951.1763361863087,24.66422139678253,0.01276313671174602,1.1133589146381306,1015.3,1102.06,1066.938991248987,237.78,955.0728368227435,152.31670173545453,29.917829936743978,1.10349316468081,1002.28,1076.88,1039.6204202475174,194.85,951.1295038297354,152.30429303198716,29.914839000391193
2,-64087672.814296454,195803156562.0183,0.3180943823265695,1.1492500538582129e-05,5.513247125774925e-09,1064.5532721699735,21.368123878369932,0.01115913872195518,1.1133589146381266,1021.61,1113.07,1079.6077832488754,255.82,957.1934206552512,152.64525933858357,29.965815481697422,1.1024761848218758,1005.32,1082.49,1046.0622465388712,204.81,952.0127711733119,152.62686357730954,29.96143763558996
2,-78176274.09166494,169498502496.62576,0.37032909028987904,1.029391264958178e-05,4.630608461084992e-09,874.9501621489767,20.976626281555003,0.015126057795055655,1.1133589146381242,1020.48,1111.1,1077.344269778843,169.12,956.8073539782192,152.31265535072745,29.935861121268108,1.1038491984336654,1001.24,1075.16,1037.578287032691,127.74,950.8174574070604,152.29422154088806,29.93121763928268
2,-62455615.66005868,195803156562.0183,0.25885494260774966,1.1492500538582129e-05,5.513247125774925e-09,1064.5532721699735,21.368123878369932,0.01115913872195518,1.1133589146381424,1021.61,1113.07,1079.607783248875,238.01,957.1934206552512,152.6452593389686,29.95049846943019,1.102510678750596,1005.32,1082.35,1045.8452391715655,190.24,952.0073936836922,152.62684450604175,29.946321331471587
2,-71645115.44478723,207301548186.83954,0.3166179742009611,8.8048418955346e-06,4.885974094007697e-09,856.7309352346243,25.06443673775205,0.014009906088081593,1.1133589146381224,1006.56,1086.48,1049.15937412447,172.41,952.2545084875753,152.13162053367418,29.89533851083042,1.1044940995869346,996.34,1065.72,1026.9494276253686,142.09,949.5552147315548,152.12369966105845,29.893279421598766
2,-62455615.66005868,195803156562.0183,0.3180943823265695,1.1492500538582129e-05,5.513247125774925e-09,1064.5532721699735,21.368123878369932,0.014733103721091602,1.1133589146381235,1032.93,1132.43,1102.0472728075479,292.54,961.1474203717534,152.65932930766118,29.968992781418805,1.102107877318786,1005.75,1083.29,1046.9378456186942,208.61,952.142887414167,152.6273250584111,29.961553300665503
2,-78792492.54408263,189344212511.4329,0.3359194186199845,1.0352446235521933e-05,5.247502150159573e-09,1108.9522344232569,20.976626281555003,0.012940825713396716,1.113358914638124,1029.25,1126.16,1094.7720829570283,222.04,959.8429841189061,152.44234088061918,29.943697200152403,1.1029610835392718,1006.04,1084.19,1047.8048282871123,165.31,952.23260376404,152.4172719250206,29.937791381340908
2,-66948084.43527735,222460934627.87714,0.3016721780951845,9.827862316313237e-06,5.054162603904226e-09,951.1763361863087,24.235146836488752,0.01276313671174602,1.1133589146381329,1011.66,1095.67,1059.631676976679,226.36,953.8425041247976,152.31282764914317,29.91694547802992,1.10363061756691,999.75,1072.0,1034.279003896119,185.79,950.4148943575962,152.30204685443923,29.91428912770647
2,-73979904.02852428,192807581056.3357,0.3290654768621367,9.15513002645035e-06,4.813275778286866e-09,920.069005652116,19.66695861656238,0.01214609529447935,1.113358914638118,1022.8,1115.13,1081.9883094850677,196.33,957.6019867345898,152.1845269380051,29.907300600053283,1.1041844188074312,1004.78,1081.41,1044.902994608689,153.36,951.8192797276528,152.16736124637555,29.903243258226002
2,-64087672.814296454,221825610324.28714,0.25885494260774966,1.0735645426202579e-05,5.361540963404381e-09,877.1360446165579,22.878261380724293,0.014733103721091602,1.1133589146381209,1020.01,1110.29,1076.4054043562166,260.65,956.6480295318268,152.5073575609563,29.93258687346008,1.1027391526953485,1002.76,1077.76,1040.720629098512,203.25,951.2565352190433,152.48910189412126,29.92841693686693
2,-78176274.09166494,189344212511.4329,0.37032909028987904,1.029391264958178e-05,4.630608461084992e-09,874.9501621489767,22.093466963974716,0.015126057795055655,1.1133589146381253,1017.06,1105.16,1070.4976061690181,196.14,955.6578966482642,152.30911404976027,29.935007328692382,1.1031637870996647,1000.16,1073.31,1035.515323402336,151.16,950.5210008847763,152.29331049519604,29.93097529843399
2,-71645115.44478723,207301548186.83954,0.2520240223461081,8.8048418955346e-06,4.885974094007697e-09,856.7309352346243,25.06443673775205,0.014009906088081593,1.1133589146381249,1006.56,1086.48,1049.1593741244708,157.45,952.2545084875754,152.13162053400785,29.88207579976582,1.1046811923803328,996.34,1065.92,1027.1766212968655,129.81,949.5373104843641,152.1236471583915,29.880126820989208
2,-62455615.66005868,195803156562.0183,0.3180943823265695,1.1492500538582129e-05,5.513247125774925e-09,1064.5532721699735,21.368123878369932,0.01115913872195518,1.1133589146381342,1024.85,1118.64,1086.0554995336395,268.6,958.306787760268,152.6492185445108,29.966717008820364,1.102378847815262,1007.35,1086.46,1050.4009303896967,213.89,952.6388383540516,152.62908429611713,29.961980803835917
2,-66948084.43527735,203813614217.62576,0.3016721780951845,9.827862316313237e-06,5.054162603904226e-09,951.1763361863087,24.235146836488752,0.01276313671174602,1.1133589146381155,1016.26,1103.76,1068.8887370664438,212.48,955.3922731050143,152.31770795555124,29.9180594573512,1.1033917342308324,1002.7,1078.07,1040.7687321753808,173.56,951.2487315667096,152.3046678668256,29.91494781761657
2,-78176274.09166494,169498502496.62576,0.37032909028987904,1.029391264958178e-05,5.247502150159573e-09,874.9501621489767,22.093466963974716,0.015126057795055655,1.1133589146381295,1017.06,1105.16,1070.4976061690195,168.68,955.6578966482642,152.42015300660833,29.947423875326017,1.1024862634784744,1000.13,1072.82,1035.1405172853197,129.93,950.5377288798312,152.40335558272682,29.94316506699254
2,-73979904.02852428,238931809616.06796,0.290593146765094,9.15513002645035e-06,4.813275778286866e-09,920.069005652116,19.66695861656238,0.01214609529447935,1.1133589146381357,1022.8,1115.13,1081.9883094850686,255.81,957.6019867345898,152.18452693822962,29.899129094689275,1.1042124273947724,1004.77,1081.85,1045.1407747432754,199.85,951.8197662190554,152.167362688694,29.895196928831524
