total_iterations,E_slope,E_intercept,nu,alpha_base,alpha_slope,SS316_T_ref,SS316_k_ref,SS316_alpha,iteration1_keff,iteration1_avg_fuel_temp,iteration1_max_fuel_temp,iteration1_max_monolith_temp,iteration1_max_global_stress,iteration1_monolith_new_temperature,iteration1_Hcore_after,iteration1_wall2,iteration2_keff,iteration2_avg_fuel_temp,iteration2_max_fuel_temp,iteration2_max_monolith_temp,iteration2_max_global_stress,iteration2_monolith_new_temperature,iteration2_Hcore_after,iteration2_wall2
2,-70082161.92914124,210141332377.90326,0.31498012341012926,9.315368513785164e-06,4.807958953647626e-09,968.9359753433117,22.960051609175913,0.014867547679903323,1.1133589146381293,1020.81,1111.68,1078.005209615268,222.73,956.9198177966816,152.20454050877132,29.906995225433356,1.104363075227472,1002.23,1076.83,1039.504630378446,170.36,951.0932748902248,152.18712083088,29.902855544141058
2,-70082161.92914124,203128710722.73065,0.31498012341012926,9.315368513785164e-06,4.807958953647626e-09,968.9359753433117,22.960051609175913,0.012597237213037167,1.1133589146381289,1016.49,1104.16,1069.3506192963505,200.77,955.4683493703474,152.20019645824695,29.906004381576523,1.1040623249829369,1002.21,1076.94,1039.584587247954,162.09,951.1065547243047,152.18716047806697,29.9028534878855
2,-73837637.26904076,210141332377.90326,0.31498012341012926,9.315368513785164e-06,4.807958953647626e-09,968.9359753433117,22.960051609175913,0.012597237213037167,1.1133589146381282,1016.49,1104.16,1069.3506192963514,205.82,955.4683493703473,152.20019645824695,29.906004381575904,1.1040384293945733,1002.22,1076.83,1039.4566628589926,166.07,951.0860911539704,152.1870993838103,29.902853624769502
2,-76397711.09733656,177385564973.7344,0.2823241910731799,1.163935992051217e-05,4.5088652533531066e-09,1009.6395435901251,25.802830073675164,0.014061796441304284,1.1133589146381184,1014.52,1100.7,1065.373125123567,164.11,954.8184196404573,152.47734807292738,29.93869271994129,1.1031299673268937,1000.67,1073.97,1036.3961594195935,132.04,950.6908790743506,152.46398493069364,29.935393591023807
2,-66811217.205779664,199389048420.87036,0.3859097188879647,8.683870857073913e-06,4.9161466841609235e-09,1052.4381908887842,24.485935836869253,0.014170904188772747,1.1133589146381233,1016.62,1104.39,1069.6060760899545,215.02,955.5104885431984,152.1292803037898,29.909945599717418,1.1044236163985568,1000.83,1074.43,1036.7305843439403,168.8,950.7110199202702,152.11522027522471,29.906407943967967
2,-83405120.85061154,177385564973.7344,0.2823241910731799,1.163935992051217e-05,4.5088652533531066e-09,1009.6395435901251,25.802830073675164,0.012190197412274945,1.1133589146381306,1011.7,1095.73,1059.698937908323,147.89,953.853081953809,152.47422067389672,29.937968300732148,1.1025787196906707,1000.6,1073.69,1036.1430498704585,123.66,950.6601269609748,152.4638854555021,29.935382007008105
2,-73837637.26904076,203128710722.73065,0.33516335781795425,8.89434319809545e-06,5.130830278112929e-09,968.3009227297086,23.308555908010312,0.014867547679903323,1.113358914638129,1017.68,1106.23,1071.72784172006,202.86,955.8622157040398,152.1991463418542,29.908284040530315,1.1038953517185772,1000.68,1074.33,1036.4627114864031,156.61,950.672980182985,152.18341073689345,29.90448718431645
2,-65250611.570939265,217657892062.94177,0.2936851344516913,9.929413691086463e-06,6.0687733263985454e-09,727.3800947511388,21.525879738734613,0.015431517790970257,1.1133589146381202,1010.73,1094.01,1057.7374961784544,232.17,953.5464330205334,152.50833768435066,29.936099878710948,1.1028132589861663,997.17,1067.29,1028.8779714823036,182.78,949.7868113675231,152.49519727441506,29.932874902396964
2,-76397711.09733656,177385564973.7344,0.2823241910731799,1.0474428650634644e-05,4.5088652533531066e-09,1009.6395435901251,25.802830073675164,0.012190197412274945,1.1133589146381344,1011.7,1095.73,1059.6989379083225,146.45,953.8530819538092,152.30754468086064,29.91509609143577,1.103605526523301,1000.64,1073.79,1036.179544509068,122.27,950.667603429506,152.29779027633836,29.91267295403998
2,-68850381.54873455,193441340380.2213,0.30425080207110555,1.0543864485998527e-05,4.864064235066922e-09,900.9214966731378,23.731720729143706,0.013457253027485254,1.1133589146381315,1010.77,1094.08,1057.814627152441,187.3,953.5584183232294,152.38026106593063,29.927987032460308,1.102968750373992,998.62,1070.22,1032.1073869730908,152.05,950.1383036162754,152.36935289035728,29.925232005484794
2,-76397711.09733656,177385564973.7344,0.32471815808516785,1.163935992051217e-05,4.5088652533531066e-09,1009.6395435901251,25.802830073675164,0.012190197412274945,1.113358914638122,1011.7,1095.73,1059.698937908322,167.97,953.8530819538091,152.47422067362385,29.948314870148096,1.1030508450413916,1000.6,1073.74,1036.2154020435082,140.34,950.6677365847303,152.46391007029038,29.94564576718941
2,-70082161.92914124,210141332377.90326,0.31498012341012926,9.315368513785164e-06,5.130830278112929e-09,968.9359753433117,22.960051609175913,0.012597237213037167,1.1133589146381353,1016.49,1104.16,1069.3506192963514,215.79,955.4683493703473,152.25829200054008,29.912236792224405,1.103882410552156,1002.19,1077.31,1039.9350497404416,174.09,951.1075544300611,152.24479298424075,29.908994948886612
2,-68850381.54873455,193441340380.2213,0.30425080207110555,1.0543864485998527e-05,5.0581852496842065e-09,900.9214966731378,23.731720729143706,0.013457253027485254,1.1133589146381087,1010.77,1094.08,1057.8146271524413,189.58,953.5584183232293,152.41506719255986,29.9316811774966,1.1032430419509178,998.62,1070.23,1032.1485844394779,153.95,950.1281490986215,152.4039065443492,29.92887879802618
2,-70082161.92914124,210141332377.90326,0.31498012341012926,8.89434319809545e-06,4.807958953647626e-09,968.9359753433117,22.960051609175913,0.012597237213037167,1.1133589146381366,1016.49,1104.16,1069.3506192963514,204.72,955.4683493703474,152.1398550034738,29.89749851647689,1.1048329055773816,1002.24,1077.04,1039.6435801855055,165.02,951.0947939011945,152.12706011776567,29.89444137228326
2,-72345793.80260627,199389048420.87036,0.3859097188879647,8.683870857073913e-06,4.9161466841609235e-09,939.3874644843736,24.485935836869253,0.014170904188772747,1.1133589146381186,1012.65,1097.43,1061.6422476066036,196.08,954.1604662291402,152.1253219835256,29.908996990133627,1.104431838826991,999.39,1072.2,1034.105643167228,157.64,950.3115208176732,152.11405147544565,29.906097292493932
2,-65250611.570939265,217657892062.94177,0.338823487220934,9.929413691086463e-06,6.0687733263985454e-09,727.3800947511388,21.525879738734613,0.015431517790970257,1.1133589146381124,1010.73,1094.01,1057.7374961784544,248.11,953.5464330205334,152.5083376840385,29.946954275597488,1.1027532477850417,997.17,1067.23,1028.8547826234558,195.19,949.7854446427539,152.49519250188732,29.9436200407006
2,-68850381.54873455,193441340380.2213,0.30425080207110555,1.0543864485998527e-05,5.0581852496842065e-09,749.0302211080094,23.731720729143706,0.013457253027485254,1.113358914638131,1007.11,1087.47,1050.2820183798508,179.27,952.4186128216414,152.41135676574834,29.930797501084307,1.103184348035616,997.03,1066.93,1028.5022748229985,148.6,949.7433904336708,152.40265581576222,29.92852810713824
2,-68850381.54873455,170683960325.92145,0.30425080207110555,1.0543864485998527e-05,5.0581852496842065e-09,900.9214966731378,23.731720729143706,0.013457253027485254,1.1133589146381262,1010.77,1094.08,1057.8146271524402,155.82,953.5584183232296,152.4150671925598,29.931681177495758,1.1034267626760161,998.62,1070.11,1032.060572013585,126.56,950.1207114426592,152.4038823647555,29.92888247218271
2,-70082161.92914124,210141332377.90326,0.31498012341012926,9.315368513785164e-06,4.807958953647626e-09,968.9359753433117,22.960051609175913,0.012597237213037167,1.1133589146381229,1014.62,1100.87,1065.5718755186952,205.97,954.8506044115256,152.19834855221734,29.905578347646248,1.1041684942281316,1001.02,1074.36,1036.7732710710793,166.26,950.7646878814779,152.18613990938314,29.902596891657257
2,-65130149.72323874,212127105133.61325,0.2883494943673052,9.81246502373746e-06,4.959867871601995e-09,995.5649652704026,24.36948647067684,0.01173330005738207,1.113358914638122,1009.67,1092.11,1055.5698463745086,202.57,953.2122054038963,152.29174596282755,29.91142540513766,1.103006942682688,999.13,1071.03,1033.1142841929936,168.98,950.2721713330582,152.282598874518,29.90915655284111
2,-67358204.81070629,212127105133.61325,0.2883494943673052,9.81246502373746e-06,4.959867871601995e-09,995.5649652704026,24.36948647067684,0.01173330005738207,1.113358914638129,1009.67,1092.11,1055.5698463745089,199.7,953.2122054038963,152.29174596282752,29.91142540513753,1.1040292442697521,999.13,1071.18,1033.1525053580817,166.51,950.2726848270148,152.2826004709869,29.909150328636155
2,-69554856.91487518,231621157970.64142,0.35505296378521195,9.65778787725614e-06,5.275793193341227e-09,867.2478592608375,23.468961586991053,0.013917889756691379,1.1133589146381269,1007.12,1087.5,1050.3195980104585,239.25,952.4241347612783,152.3237223092138,29.92867310466219,1.103181901507605,996.03,1064.71,1026.1334776517383,193.81,949.4895534019201,152.31435748966572,29.926176664758515
2,-65713531.40181972,195970956160.16736,0.3181819182490276,9.147167876990601e-06,5.081977206840172e-09,831.8546393344685,25.108193811447755,0.010332267021815583,1.1133589146381255,1010.63,1093.82,1057.5152793973334,183.4,953.5119385115715,152.21941637276436,29.90720968093512,1.1039705106575706,1001.86,1076.15,1038.7043349183996,159.02,951.0054731382719,152.2117652085506,29.905299268052723
2,-65713531.40181972,195970956160.16736,0.3181819182490276,9.147167876990601e-06,5.081977206840172e-09,958.5069290196816,19.402233792165916,0.010332267021815583,1.1133589146381269,1028.12,1124.24,1092.5387177844882,227.56,959.4463690559087,152.2375698299016,29.911321094044656,1.1041656939752313,1010.2,1091.53,1056.1722686262167,182.66,953.4866203388377,152.21933903935135,29.907154488729017
2,-68986955.03262383,208817824669.13052,0.3237416393378758,1.1288666789703407e-05,4.6774482189408214e-09,895.2472004475717,23.91138185993501,0.014524510535219954,1.113358914638123,1009.44,1091.7,1055.0962878726323,219.42,953.1398724460981,152.45197573014605,29.943665693712866,1.1032165959701252,997.02,1067.07,1028.6754083858964,175.23,949.752354789029,152.4410039426311,29.940748928608194
2,-74315048.30042386,185910780028.3959,0.33590540504706795,9.79943921155355e-06,4.53128506337214e-09,895.2472004475717,22.094943654308167,0.014383088415574773,1.1133589146381166,1017.56,1106.03,1071.4978540022712,179.98,955.8239399573764,152.22084768242527,29.915234642025865,1.1036235145706434,1001.04,1074.56,1036.8784701447446,139.98,950.7659609236237,152.20582690561716,29.91150989623244
2,-68986955.03262383,185910780028.3959,0.33590540504706795,9.79943921155355e-06,4.53128506337214e-09,985.1002776812398,22.094943654308167,0.014383088415574773,1.1133589146381278,1021.57,1113.0,1079.5346859042659,197.37,957.1809175771218,152.22488344143778,29.91617811474836,1.1037203306460124,1002.37,1077.43,1040.0853215647207,150.06,951.1303384214125,152.20690784198254,29.911805690136898
2,-74315048.30042386,185910780028.3959,0.33590540504706795,9.79943921155355e-06,4.53128506337214e-09,985.1002776812398,22.094943654308167,0.014524510535219954,1.1133589146381233,1021.91,1113.58,1080.2026601112927,189.72,957.2952580087434,152.22522361329104,29.916257200229175,1.1040888993433335,1002.37,1077.65,1040.3445859764017,143.68,951.1286357110911,152.20690279042344,29.911803077558602
2,-92273915.21049409,214646950920.1841,0.2928124790815569,9.829205790731241e-06,4.894014607604882e-09,1057.5845431083267,24.46373916759611,0.013565773963415217,1.1133589146381382,1012.61,1097.35,1061.5580882106196,178.98,954.1470866745126,152.28523284561166,29.912178882384637,1.103955940333459,999.0,1071.13,1033.0072833570493,142.85,950.2190295358596,152.27308489337497,29.909206228479086
2,-52865850.86838541,203664152731.18173,0.2724327299706371,1.0286356400652966e-05,5.494551968894842e-09,991.0696769110278,26.304967739588314,0.012831784039569496,1.113358914638124,1010.03,1092.75,1056.2917366170986,217.21,953.3229480505075,152.45568429872597,29.927107370155717,1.1034503987901179,999.22,1071.58,1033.5728400125977,180.6,950.2887588487855,152.44549205567913,29.92463665421955
2,-69554856.91487518,231621157970.64142,0.35505296378521195,8.84556998948785e-06,5.275793193341227e-09,867.2478592608375,26.081796502638664,0.013917889756691379,1.1133589146381264,1003.06,1080.02,1041.8409494071311,210.89,951.2270613296832,152.2040100235506,29.91095932892822,1.1039765134164792,994.21,1061.59,1022.3696206848637,175.81,949.0037534627401,152.197188848483,29.90909645926652
2,-69554856.91487518,231621157970.64142,0.35505296378521195,8.84556998948785e-06,5.275793193341227e-09,867.2478592608375,23.468961586991053,0.013917889756691379,1.1133589146381266,1007.12,1087.5,1050.3195980104585,226.02,952.4241347612784,152.2076859208797,29.911874373321215,1.103865534229187,996.05,1065.24,1026.597056003221,183.13,949.5012573401532,152.19871452580176,29.909503060337734
2,-52865850.86838541,203664152731.18173,0.2724327299706371,1.0286356400652966e-05,5.494551968894842e-09,919.148536367383,26.304967739588314,0.012831784039569496,1.1133589146381324,1008.47,1089.94,1053.0977186390678,212.13,952.8372205748425,152.45405165563704,29.926733318308038,1.103137981761878,998.5,1069.56,1031.559203021794,177.61,950.1135945674858,152.44490411900446,29.924471775642004
2,-74315048.30042386,185910780028.3959,0.33590540504706795,1.1288666789703407e-05,4.53128506337214e-09,985.1002776812398,22.094943654308167,0.014383088415574773,1.1133589146381215,1021.57,1113.0,1079.5346859042647,208.88,957.1809175771217,152.43870247530447,29.94685221232797,1.1028617321728529,1002.31,1076.92,1039.7651822350117,158.83,951.1310344335438,152.41937749283295,29.942059239645545
2,-74315048.30042386,185910780028.3959,0.33590540504706795,9.79943921155355e-06,4.6774482189408214e-09,985.1002776812398,22.094943654308167,0.014383088415574773,1.11335891463812,1021.57,1113.0,1079.5346859042656,190.85,957.1809175771217,152.25126624742254,29.919059774277777,1.1038704105030577,1002.36,1077.08,1039.841572730139,145.17,951.1288193998599,152.23299312281557,29.91462984839524
2,-74315048.30042386,185910780028.3959,0.33590540504706795,9.79943921155355e-06,4.53128506337214e-09,985.1002776812398,23.91138185993501,0.014383088415574773,1.1133589146381215,1016.14,1103.54,1068.6392122573106,176.75,955.3512369478358,152.21944241406567,29.914903126569172,1.1040173824033424,1000.54,1074.07,1036.330919230531,138.9,950.6124031917781,152.205371426231,29.911412198194384
2,-64229807.99558225,214646950920.1841,0.2928124790815569,1.0738535424486002e-05,4.894014607604882e-09,1057.5845431083267,24.46373916759611,0.013565773963415217,1.113358914638116,1012.61,1097.35,1061.5580882106192,230.4,954.1470866745126,152.41537797930965,29.9301900272723,1.1036553418953727,998.96,1070.35,1032.4746946718533,183.69,950.2262721917285,152.40271760802108,29.927041249104285
2,-52865850.86838541,203664152731.18173,0.2724327299706371,1.0286356400652966e-05,5.494551968894842e-09,919.148536367383,22.14765343040321,0.012831784039569496,1.1133589146381153,1017.14,1105.3,1070.6548444156504,239.39,955.6839514588529,152.4636257201059,29.928879433894963,1.1032101304271669,1002.19,1077.1,1039.873181683649,191.51,951.1028876285047,152.44822533234452,29.92529852571428
2,-92273915.21049409,214646950920.1841,0.36128772395803693,1.0738535424486002e-05,4.894014607604882e-09,1057.5845431083267,24.46373916759611,0.013565773963415217,1.113358914638125,1012.61,1097.35,1061.5580882106187,210.73,954.1470866745126,152.41537797882404,29.94635427774531,1.103130473917593,998.96,1070.79,1032.6995811969828,167.71,950.230561187185,152.40273144443978,29.94304469759495
2,-65713531.40181972,195970956160.16736,0.3053207697058997,9.147167876990601e-06,5.081977206840172e-09,831.8546393344685,19.402233792165916,0.010332267021815583,1.113358914638129,1023.56,1116.43,1083.500892365024,212.39,957.8631238092487,152.23272142221495,29.90745735957244,1.1037029188336773,1008.24,1087.89,1052.0792435338126,174.04,952.8674517801672,152.21744811638257,29.903968591355113
2,-92273915.21049409,214646950920.1841,0.2928124790815569,1.0738535424486002e-05,4.894014607604882e-09,1057.5845431083267,24.46373916759611,0.013917040103098183,1.1133589146381377,1013.35,1098.63,1062.9966289381446,191.99,954.4360567706556,152.41631196130658,29.930398978886956,1.1031629340533733,998.99,1070.84,1032.8708596607366,151.78,950.2339833237622,152.4027424852359,29.927045575280175
2,-70034012.60835493,167561650285.34796,0.2786980469497471,9.143798513401386e-06,5.2326277662152696e-09,991.0696769110278,22.14765343040321,0.010866597031673753,1.1133589146381124,1016.01,1103.32,1068.383878095001,142.38,955.3092907216242,152.25152521551374,29.902742690247216,1.103877720194095,1003.18,1078.89,1041.8443371612218,117.69,951.3766017810228,152.2393197823999,29.89992381182281
