total_iterations,E_slope,E_intercept,nu,alpha_base,alpha_slope,SS316_T_ref,SS316_k_ref,SS316_alpha,iteration1_keff,iteration1_avg_fuel_temp,iteration1_max_fuel_temp,iteration1_max_monolith_temp,iteration1_max_global_stress,iteration1_monolith_new_temperature,iteration1_Hcore_after,iteration1_wall2,iteration2_keff,iteration2_avg_fuel_temp,iteration2_max_fuel_temp,iteration2_max_monolith_temp,iteration2_max_global_stress,iteration2_monolith_new_temperature,iteration2_Hcore_after,iteration2_wall2
2,-72706362.60211618,298913797381.59436,0.09396077114195342,1.001733192586487e-05,4.392242254276306e-09,1446.0519956638173,22.682764006889027,0.01684320586886072,1.1150530224741444,1082.65,1217.84,1215.7763994392594,476.89,963.1586727609663,152.2487969644128,29.86734287435255,1.1064746908960008,959.86,1012.12,977.5607002082191,122.97,915.7801124946687,152.10959099122556,29.842478447831297
2,-41946855.01659304,209983664886.76962,0.2383755182534794,1.5318902962144527e-05,7.232768196148372e-09,528.1701013488284,11.000072556373052,0.011416404376975279,1.1150530224741322,976.04,1040.11,1008.7244572659431,232.68,921.924720982965,153.34061284895503,30.015453946654873,1.1016125187454895,951.07,997.02,960.8578677954581,134.37,912.4295344302324,153.2968074808857,30.00667214661889
2,-72706362.60211618,298913797381.59436,0.09396077114195342,1.001733192586487e-05,3.842741853886827e-09,1446.0519956638173,22.682764006889027,0.01684320586886072,1.1150530224741444,1082.65,1217.84,1215.7763994392576,459.18,963.1586727609662,152.14851680350003,29.858340655372526,1.1067607812418303,959.89,1012.42,977.8349945725106,118.59,915.7861822474367,152.01783655805502,29.834686842762444
2,-85641940.1413393,190936579371.13177,0.42692380697052423,9.703224934616121e-06,4.644488395630927e-09,1105.139773625896,25.11304574015501,0.013451327865962478,1.1150530224741522,977.81,1043.05,1012.1130003307866,132.71,922.6076036737271,152.1286788034269,29.91162965013774,1.106259771548033,957.1,1007.49,972.2882755500747,87.78,914.705382071336,152.1054107707469,29.906259756618404
2,-72706362.60211618,298913797381.59436,0.09396077114195342,1.001733192586487e-05,3.842741853886827e-09,899.6238928031828,22.682764006889027,0.01684320586886072,1.11505302247414,966.46,1024.13,990.3159212039517,136.48,918.2149835456423,152.02447365141117,29.835889029008786,1.107056010664079,946.57,989.97,952.1995306891627,81.65,910.625305753208,152.00375620392168,29.832141767883293
2,-72706362.60211618,231334481296.7394,0.09396077114195342,1.001733192586487e-05,3.842741853886827e-09,1446.0519956638173,22.682764006889027,0.01684320586886072,1.1150530224741537,1082.65,1217.84,1215.776399439258,323.61,963.1586727609663,152.14851680350003,29.858340655373414,1.1067539303330776,959.89,1012.0,977.5674674493749,84.12,915.788058772654,152.01784168333924,29.834684682566266
2,-113042640.73617974,319066635249.48645,0.22483104602672022,1.4736339205511711e-05,6.024282347731922e-09,1462.6426631648399,25.313976953561152,0.011530692682581006,1.1133589146381109,969.88,1030.09,997.0240190480602,236.96,919.5343237941404,153.04593331958884,29.97939453017269,1.1017487117357807,951.64,998.58,962.2817340628422,156.17,912.6310520706534,153.01737333966523,29.973650603214566
2,-76685157.38921218,287678439075.2384,0.25342552829692633,1.0510800679673814e-05,4.0377780227459646e-09,1462.6426631648399,34.13101045488937,0.015124633452289085,1.113358914638116,948.61,994.57,956.1303478176229,103.63,911.3055443841824,152.10535962561275,29.874530634076987,1.104434830935706,939.23,978.22,938.39818708603,73.22,907.782921937581,152.09528463853198,29.872443612471777
2,-113042640.73617974,287678439075.2384,0.25342552829692633,1.0510800679673814e-05,4.0377780227459646e-09,951.728099612249,34.13101045488937,0.015124633452289085,1.1133589146381229,940.72,981.39,940.9493407810202,65.67,908.2517542590608,152.09662467001087,29.872723022593735,1.1048587144858142,935.63,972.05,931.4392424334301,52.03,906.3919161030517,152.09131038822397,29.871618165723454
2,-76685157.38921218,287678439075.2384,0.25342552829692633,1.0510800679673814e-05,4.0377780227459646e-09,951.728099612249,34.13101045488937,0.011530692682581006,1.113358914638121,939.23,978.9,938.0883498650663,72.44,907.6764199927438,152.0949802683917,29.872382718136418,1.1042100950772327,935.58,971.99,931.3110608431081,61.01,906.3724433863547,152.09125476925468,29.87160549436811
2,-69482356.36107418,155431604213.20917,0.43400930800913723,9.451168392814896e-06,5.664848927833158e-09,563.3977683889773,21.963248407470665,0.01287893840951504,1.113358914638137,953.75,1003.16,966.0197541130315,69.49,913.2953255841262,152.2363364679459,29.92044275399443,1.1038496841287473,944.22,986.56,948.0118088758168,51.65,909.7234340626022,152.22482903950322,29.917835607083425
2,-69482356.36107418,155431604213.20917,0.43400930800913723,9.451168392814896e-06,5.664848927833158e-09,833.7918101218435,21.963248407470665,0.01287893840951504,1.1133589146381337,960.66,1014.7,979.3069289197383,82.63,915.9690020236712,152.2449643399552,29.922393650345278,1.103785337158816,947.32,991.37,953.7293206346969,57.71,910.9208357104847,152.22868424735307,29.918706984392426
2,-76685157.38921218,287678439075.2384,0.25342552829692633,1.4736339205511711e-05,4.0377780227459646e-09,951.728099612249,34.13101045488937,0.015124633452289085,1.1133589146381184,940.72,981.39,940.9493407810191,100.46,908.2517542590607,152.672302589389,29.946552500788655,1.1027064602764922,935.51,972.01,931.3778663949473,79.24,906.3744487907325,152.66574852255772,29.945147476958542
2,-76685157.38921218,287678439075.2384,0.25342552829692633,1.0510800679673814e-05,6.024282347731922e-09,951.728099612249,34.13101045488937,0.015124633452289085,1.113358914638123,940.72,981.39,940.9493407810206,87.24,908.2517542590607,152.4236221875469,29.904247180451154,1.1036190252747062,935.56,971.89,931.4274523088582,68.86,906.3829738634529,152.41710482784538,29.902946497676705
2,-76685157.38921218,287678439075.2384,0.25342552829692633,1.0510800679673814e-05,4.0377780227459646e-09,951.728099612249,25.313976953561152,0.015124633452289085,1.1133589146381326,950.36,997.49,959.491881708385,109.44,911.9818713983531,152.10729569596396,29.874931300229147,1.1047608403399707,939.92,979.34,939.7046007600538,75.4,908.048403703757,152.09604341427723,29.872600166249253
2,-69482356.36107418,155431604213.20917,0.43400930800913723,9.451168392814896e-06,5.664848927833158e-09,833.7918101218435,21.114082194578383,0.01287893840951504,1.1133589146381293,962.86,1018.37,983.5324780438289,86.8,916.8193161013434,152.24771082365655,29.923014795197584,1.103461884885842,948.22,993.16,955.6070222757605,59.31,911.270496320936,152.22981048993583,29.918962254477865
2,-53047572.76137266,167484533695.1355,0.4387181833226165,9.956203765404409e-06,4.915818377300537e-09,563.3977683889773,21.114082194578383,0.015329620352452177,1.113358914638136,947.94,993.45,954.8364655441335,75.26,911.045229026068,152.17413868052154,29.91619025900126,1.1039653213189637,938.89,977.5,937.6975334379239,53.44,907.655414742908,152.16378041582925,29.913788548677353
2,-76685157.38921218,287678439075.2384,0.25342552829692633,1.0510800679673814e-05,4.0377780227459646e-09,951.728099612249,34.13101045488937,0.015124633452289085,1.1133589146381198,946.41,990.9,951.9002288488168,96.32,910.4545100330853,152.10292422100827,29.874026645224443,1.1047958439826642,939.69,978.77,939.1969068169197,74.59,907.9613714247721,152.0957946571571,29.8725469340609
2,-69482356.36107418,167484533695.1355,0.43400930800913723,9.451168392814896e-06,5.664848927833158e-09,833.7918101218435,21.963248407470665,0.01287893840951504,1.1133589146381186,960.66,1014.7,979.3069289197384,93.48,915.9690020236712,152.24496433995512,29.92239365034334,1.1041668042174793,947.32,991.52,953.7916210386281,65.11,910.9232531650118,152.22869203316228,29.918709233735196
2,-76685157.38921218,319066635249.48645,0.25342552829692633,1.0510800679673814e-05,4.0377780227459646e-09,951.728099612249,34.13101045488937,0.015124633452289085,1.1133589146381266,940.72,981.39,940.9493407810196,88.53,908.2517542590608,152.09662467001084,29.87272302259436,1.1047787829306257,935.63,972.04,931.4332301316967,70.08,906.3920167960447,152.09131067582962,29.871620070355164
2,-69482356.36107418,155431604213.20917,0.43400930800913723,9.451168392814896e-06,4.915818377300537e-09,833.7918101218435,21.963248407470665,0.01287893840951504,1.113358914638132,960.66,1014.7,979.3069289197385,78.76,915.9690020236711,152.11982493869704,29.90845659294314,1.104511048432576,947.35,991.69,953.9410827445007,55.01,910.9291302449392,152.10477592183958,29.904998742550024
2,-69482356.36107418,155431604213.20917,0.43400930800913723,9.451168392814896e-06,5.664848927833158e-09,833.7918101218435,21.963248407470665,0.01287893840951504,1.1133589146381457,951.12,998.75,960.9477865628913,64.46,912.2748023346857,152.23304647415205,29.9196989805611,1.1032134011752643,941.19,981.5,942.168007066391,45.96,908.5510411151012,152.22105671160585,29.91698314529923
2,-69482356.36107418,155431604213.20917,0.43400930800913723,9.451168392814896e-06,5.664848927833158e-09,833.7918101218435,21.963248407470665,0.015329620352452177,1.113358914638131,964.16,1020.54,986.0332560221239,89.27,917.3225583466755,152.24933685670422,29.9233825675035,1.1035834315574453,947.09,991.06,953.2762168095486,57.15,910.8319572293799,152.22839800650544,29.918641343365366
2,-53047572.76137266,155431604213.20917,0.43400930800913723,9.451168392814896e-06,5.664848927833158e-09,833.7918101218435,21.963248407470665,0.01287893840951504,1.1133589146381246,960.66,1014.7,979.3069289197388,96.18,915.9690020236712,152.2449643399552,29.92239365034365,1.1034399850888716,947.32,991.37,953.7545487154505,66.99,910.9227735118736,152.22869048835983,29.918707516213104
2,-76685157.38921218,287678439075.2384,0.22483104602672022,1.0510800679673814e-05,4.0377780227459646e-09,951.728099612249,34.13101045488937,0.015124633452289085,1.1133589146381275,940.72,981.39,940.9493407810202,74.52,908.2517542590608,152.09662467013655,29.86707172208757,1.1048222216691814,935.63,972.18,931.4687804847267,59.04,906.3931922880141,152.09131403347013,29.865993625828477
2,-69482356.36107418,155431604213.20917,0.43400930800913723,9.956203765404409e-06,5.664848927833158e-09,833.7918101218435,21.963248407470665,0.01287893840951504,1.113358914638123,960.66,1014.7,979.3069289197384,85.48,915.9690020236711,152.31435385214866,29.932652828651033,1.103689918988121,947.3,991.36,953.7865121664329,59.64,910.916669815273,152.29767760164688,29.928857570377133
2,-69482356.36107418,155431604213.20917,0.4387181833226165,9.451168392814896e-06,5.664848927833158e-09,833.7918101218435,21.963248407470665,0.01287893840951504,1.1133589146381242,960.66,1014.7,979.3069289197385,83.34,915.9690020236712,152.2449643398534,29.923370188600614,1.1039329527333968,947.32,991.59,953.856545245027,58.1,910.9199786740284,152.22868148702776,29.919677042154056
2,-76685157.38921218,287678439075.2384,0.25342552829692633,1.0510800679673814e-05,4.0377780227459646e-09,951.728099612249,34.13101045488937,0.015124633452289085,1.1133589146381213,940.72,981.39,940.9493407810195,77.39,908.2517542590608,152.09662467001084,29.872723022593487,1.104308521439011,935.63,972.3,931.5387746680177,61.23,906.3915965573085,152.09130947551733,29.871620021303947
3,-98717860.73619519,110272981718.82788,0.22675259877402099,1.1585661057696513e-05,2.8752075686555447e-09,843.2624546659722,20.892504348594418,0.013698548352047101,1.11505302247414,950.79,998.0,960.218740281132,9.95,912.150275241663,152.06203128094086,29.86995636706385,1.106456363322141,939.94,979.2,939.6011002846489,6.89,908.0579706362406,152.05117744563074,29.86766102832592
3,-89699879.72037628,278505416366.34326,0.2595911705004005,1.038871572490145e-05,7.90819088025927e-09,843.2624546659722,19.041803508508544,0.00928193815700357,1.1150530224741402,1062.04,1183.47,1175.4074760181416,542.38,955.1885759290391,152.9106964772643,29.97111643172866,1.1033599434797838,1017.95,1107.48,1087.6732479599336,377.17,938.2849474987418,152.84037284480456,29.957424747907137
3,-98717860.73619519,278505416366.34326,0.2595911705004005,1.038871572490145e-05,7.90819088025927e-09,571.6658186240213,19.041803508508544,0.00928193815700357,1.1150530224741393,1040.94,1148.29,1134.073532901362,442.91,947.027982012912,152.87666158020247,29.964487231520053,1.103875989239511,1007.71,1090.73,1068.41126316391,324.09,934.3250884374495,152.82399677001186,29.954240375974468
3,-89699879.72037628,278505416366.34326,0.2595911705004005,1.038871572490145e-05,7.90819088025927e-09,571.6658186240213,19.041803508508544,0.013698548352047101,1.1150530224741442,1050.11,1163.59,1152.0499842225504,497.73,950.5770829292018,152.89144418683293,29.967365544147224,1.1036605813048908,1001.76,1081.05,1057.4015513372385,316.66,932.0301318325128,152.81452295972792,29.952397018681587
3,-67421487.82342239,122749543346.96498,0.46727502714065616,9.256150007897952e-06,4.783469810931362e-09,1007.0517887761005,25.07292343057441,0.019491941084572643,1.1150530224741444,952.53,1000.91,963.567894660129,44.29,912.8250825627034,152.06175176459192,29.906301587410624,1.106017669992889,937.31,974.62,934.5015633112837,25.43,907.0440314201599,152.04493195817838,29.902343384940707
3,-67421487.82342239,122749543346.96498,0.46727502714065616,9.256150007897952e-06,4.783469810931362e-09,1123.5379183666369,25.07292343057441,0.019491941084572643,1.115053022474122,959.76,1012.95,977.4481832477755,53.3,915.6219586085825,152.0699064114465,29.908217557436206,1.1056911613424079,938.76,977.13,937.3437021637742,27.25,907.6051666919324,152.04656246386406,29.902730205203188
3,-89699879.72037628,278505416366.34326,0.2595911705004005,1.1585661057696513e-05,7.90819088025927e-09,571.6658186240213,19.041803508508544,0.00928193815700357,1.1150530224741455,1040.94,1148.29,1134.073532901362,494.37,947.0279820129122,153.0466926894211,29.98721616086387,1.1026425058812899,1007.6,1090.31,1068.1059749314527,361.03,934.290887803462,152.99159976304594,29.97637247638213
3,-89699879.72037628,278505416366.34326,0.2595911705004005,1.038871572490145e-05,2.8752075686555447e-09,571.6658186240213,19.041803508508544,0.00928193815700357,1.115053022474162,1040.94,1148.29,1134.073532901362,339.82,947.0279820129122,151.98509093408725,29.873977981836127,1.1073588746251917,1008.32,1092.35,1069.9010135667556,251.1,934.5148892753909,151.95381864246664,29.867256577384065
3,-89699879.72037628,278505416366.34326,0.2595911705004005,1.038871572490145e-05,7.90819088025927e-09,571.6658186240213,20.892504348594418,0.00928193815700357,1.115053022474143,1029.13,1128.61,1110.9499739051093,419.12,942.4626977426692,152.85769034095097,29.960795600986685,1.1041739829073964,1001.46,1080.86,1056.8483203518706,315.44,931.9081491370713,152.8140197526965,29.95230129879244
3,-67421487.82342239,122749543346.96498,0.46727502714065616,9.256150007897952e-06,4.783469810931362e-09,1123.5379183666369,24.94985178360349,0.019491941084572643,1.1150530224741695,960.25,1013.78,978.4029311396586,53.92,915.8143486973515,152.07046776180186,29.908349467268167,1.1060557594425768,938.85,977.35,937.5541620442931,27.38,907.6364703193641,152.04665343695382,29.902751654147817
3,-61273606.5338048,217018581168.17267,0.3632279699584553,6.4084242104183765e-06,6.240135820025762e-09,1007.0517887761005,24.94985178360349,0.011348642004612343,1.1150530224741344,966.61,1024.38,990.6093334369335,121.09,918.2741114680592,151.92983847093134,29.86052455770519,1.10703393189459,953.43,1001.65,965.3519332959941,88.98,913.2748094111743,151.91505835005694,29.85749849876726
3,-89699879.72037628,278505416366.34326,0.2595911705004005,1.038871572490145e-05,7.90819088025927e-09,571.6658186240213,19.041803508508544,0.00928193815700357,1.1150530224741522,945.78,989.64,950.5940476657902,106.35,910.2112004254149,152.72507635118484,29.935061510664937,1.1043885811726644,939.53,977.93,938.8310450537169,83.88,907.9310098079883,152.71579390424444,29.933256650661708
3,-67421487.82342239,217018581168.17267,0.46727502714065616,9.256150007897952e-06,4.783469810931362e-09,1123.5379183666369,25.07292343057441,0.019491941084572643,1.1150530224741573,959.76,1012.95,977.4481832477755,135.64,915.6219586085826,152.06990641144654,29.908217557428742,1.106008183179939,938.76,977.24,937.3350700635524,69.05,907.6033729665747,152.04655725106866,29.902729860022642
3,-89699879.72037628,110272981718.82788,0.2595911705004005,1.038871572490145e-05,7.90819088025927e-09,571.6658186240213,19.041803508508544,0.00928193815700357,1.1150530224741324,1040.94,1148.29,1134.073532901362,60.62,947.0279820129122,152.87666158020247,29.964487231519588,1.103750888017706,1007.71,1090.55,1068.338721341418,46.02,934.3302049055271,152.82401790526336,29.95423430177434
