total_iterations,E_slope,E_intercept,nu,alpha_base,alpha_slope,SS316_T_ref,SS316_k_ref,SS316_alpha,iteration1_keff,iteration1_avg_fuel_temp,iteration1_max_fuel_temp,iteration1_max_monolith_temp,iteration1_max_global_stress,iteration1_monolith_new_temperature,iteration1_Hcore_after,iteration1_wall2,iteration2_keff,iteration2_avg_fuel_temp,iteration2_max_fuel_temp,iteration2_max_monolith_temp,iteration2_max_global_stress,iteration2_monolith_new_temperature,iteration2_Hcore_after,iteration2_wall2
2,-59791497.45366183,181655160293.0065,0.2929468908346906,9.057716226475816e-06,5.382858611121981e-09,877.6677047857743,25.211398047837438,0.015033421594053395,1.1133589146381173,960.08,1013.72,978.1786562267636,85.99,915.7419605377964,152.14309489057277,29.88105989823248,1.1046647631465791,946.45,989.97,952.1052323110373,58.95,910.5820320158201,152.12722546508198,29.877813890371243
2,-66968111.02490202,204687813779.57608,0.2597391588393032,9.851041219803955e-06,5.494149819540653e-09,995.1236070328374,22.775654470003275,0.013927040437624171,1.1133589146381242,964.88,1021.75,987.4217760395479,109.82,917.6019780885412,152.27667084484617,29.891656456691997,1.1038115299114089,947.94,992.43,954.9785978530692,71.23,911.1599903840068,152.2558502325205,29.8874858303011
2,-74095010.31787704,221560318378.0143,0.30639499227644595,9.821340021890882e-06,5.400972677126207e-09,956.4947701557667,24.581226011666548,0.013067004584061966,1.1133589146381255,959.37,1012.55,976.8287823502369,110.27,915.4703280172673,152.25014305016276,29.89797434862258,1.104507505310853,946.84,990.57,952.8728702655377,77.87,910.7363034968507,152.23501434524346,29.894823676432207
2,-68017075.40133776,198593193235.20984,0.2961151191863581,1.048223053105176e-05,5.647711505992771e-09,963.0447747158364,21.075878549090934,0.011783870449479771,1.1133589146381146,958.44,1010.99,975.0342806086622,99.87,915.1092267720924,152.38086030655333,29.911839038068035,1.1035167356398163,945.55,988.37,950.4199189064523,69.09,910.2407379204991,152.36443967693933,29.908442426626934
2,-64897262.92918442,193242635761.27603,0.28083177205795956,9.611485989481248e-06,4.727630477830564e-09,1009.0661346314126,21.212977586493352,0.010726796750715748,1.1133589146381178,958.61,1011.26,975.3517041806218,85.79,915.1731005463619,152.1080612590741,29.877475444485338,1.1049152981627692,946.65,990.63,952.5657566690724,61.4,910.6544397098746,152.0947346348786,29.87472588467592
2,-70035032.17432754,224779254014.42322,0.30374902552042293,1.126788905373283e-05,4.816840063735544e-09,883.4678646145018,19.97559971656691,0.013573011130981775,1.1133589146381249,965.37,1022.56,988.3583568319566,139.29,917.7904522717334,152.35878446419926,29.91584053428333,1.1037534599397196,947.64,992.14,954.5333173844775,88.49,911.0503253577415,152.3370251358639,29.91120410056572
2,-66405383.90300158,176917826788.42557,0.3386081502288859,1.2347529304112927e-05,4.3146155977853744e-09,1103.9836494090234,26.18419899655683,0.013890064597964918,1.1133589146381166,960.2,1013.92,978.409639895067,98.33,915.7884411143566,152.4167458899128,29.933948657683167,1.1030699340391432,946.31,989.84,951.9403082858086,67.03,910.5410245667359,152.3998057938606,29.930166184945836
2,-58739580.479832105,210060422015.87204,0.30594886953080447,9.751897084555773e-06,4.9772896466951274e-09,968.2862773541052,23.166466115970337,0.01406148824520781,1.1133589146381215,964.76,1021.54,987.1835135038301,122.5,917.5540310768259,152.17625688415555,29.890763242449236,1.10336353593873,948.28,993.21,955.632016198093,80.35,911.2909115464255,152.15714080204418,29.886756234985107
2,-62395433.72061243,219664679675.94394,0.36122955840261406,9.170790087388038e-06,5.046756057578732e-09,1035.4466702964137,24.97628242152029,0.01299510145582508,1.1133589146381175,954.66,1004.67,967.7566737338237,105.0,913.644819221704,152.0962337126792,29.889472920144858,1.1043766032752882,943.59,985.56,946.739407374184,74.46,909.4698706763422,152.0837804890626,29.886774493369135
2,-73967294.7859429,165675258592.22714,0.2848270337091277,1.1049540664728925e-05,5.391666380526061e-09,850.9807128985595,25.75955089061899,0.01688014874113292,1.1133589146381293,959.06,1012.02,976.2170830589293,73.21,915.3472375497588,152.41683079706632,29.915557517101096,1.1036350811737654,944.77,987.1,948.9268755313922,48.61,909.9406083396512,152.3985766242749,29.911776054350224
2,-82628020.02166292,207518454480.942,0.316578024486361,9.339251315213613e-06,3.936400460408385e-09,880.8595559159272,21.78627454113598,0.01341481376130228,1.1133589146381244,960.4,1014.26,978.7958048099281,86.2,915.8661487466569,151.94054462962956,29.86636695797098,1.1048796646912453,946.27,990.09,951.9427508321266,58.31,910.4997480850686,151.92628920558656,29.863294060244957
2,-80359091.22807251,181655160293.0065,0.2973894560379113,9.057716226475816e-06,5.382858611121981e-09,877.6677047857743,25.211398047837438,0.015033421594053395,1.1133589146381182,960.08,1013.72,978.178656226764,73.7,915.7419605377967,152.1430948905489,29.881939710542277,1.1043800112264874,946.45,990.17,952.2062864357603,50.64,910.5807575072379,152.12722155060226,29.87868849350382
2,-60270987.235804945,184796988228.96155,0.32437161854778107,8.31392571069467e-06,4.638391296027791e-09,924.6496887334791,27.23080284849856,0.01462091819559521,1.1133589146381249,954.58,1004.53,967.6003105134923,71.92,913.6133564570522,151.9107957579643,29.859329779980747,1.1054295162669856,943.87,985.88,947.2137306222827,51.56,909.5704405562412,151.89978159182186,29.857010422511475
2,-69702777.02209571,231105014907.89978,0.3362318177725585,1.0701817865804506e-05,4.4651237403063196e-09,948.2269322605684,21.10784874183267,0.013323814091709345,1.113358914638121,962.62,1017.98,983.0776612079703,135.35,916.7277918702029,152.2186634215736,29.90549226448526,1.1040624225922657,946.58,990.34,952.3637917653732,87.94,910.6340004366328,152.2001985465209,29.90144640844272
2,-68698701.75689176,209734845109.24918,0.33375945656846595,8.70203089785949e-06,4.687868584605385e-09,853.0589058030482,24.796196939001437,0.013488651849080198,1.1133589146381302,953.96,1003.51,966.4221684866071,84.08,913.3762968059189,151.97154734055525,29.868996503684148,1.104382784300099,943.7,985.5,946.8246617994776,60.9,909.5087847439629,151.96072574946473,29.86669005624631
2,-67438139.9851135,172643486959.9713,0.31795624262409933,8.981414590003564e-06,4.948585889286362e-09,889.6502393899539,19.056347340693627,0.012310773223834968,1.1133589146381262,966.7,1024.78,990.9135105808916,86.91,918.3046451295364,152.0676042088233,29.87874315818604,1.1049307192227562,949.26,994.83,957.6048172096918,56.59,911.6618955170045,152.04815250714813,29.874661333253524
2,-63487315.73492499,148759167798.83304,0.30261346134098804,1.0035548624126056e-05,4.516288900731719e-09,909.4029165954292,22.29162110583428,0.012583858751338762,1.1133589146381222,958.21,1010.6,974.5876911654824,60.34,915.0193616951834,152.13056683369697,29.88592206179422,1.1046910798347824,945.72,988.67,950.6625752598185,42.15,910.2946186244559,152.11665193572244,29.88297509633346
2,-82628020.02166292,207518454480.942,0.316578024486361,9.399144600736117e-06,3.936400460408385e-09,921.3930076018669,21.78627454113598,0.01341481376130228,1.113358914638132,961.88,1016.73,981.6396247860206,89.57,916.4384123335738,151.95030008596024,29.867812933935237,1.1054144979597953,946.83,990.82,952.8131749826309,59.75,910.7178158788142,151.9350497051021,29.86452253106325
2,-80359091.22807251,181655160293.0065,0.2929468908346906,9.057716226475816e-06,5.382858611121981e-09,877.6677047857743,25.211398047837438,0.01251909386811655,1.1133589146381218,957.15,1008.83,972.5456793105981,68.23,914.6084602438711,152.1396051109986,29.880347721185014,1.1041763778663167,946.55,990.31,952.3164665302504,50.39,910.6185106029761,152.12733750453316,29.877838957801746
2,-68698701.75689176,209734845109.24918,0.33375945656846595,8.70203089785949e-06,4.687868584605385e-09,853.0589058030482,24.796196939001437,0.013488651849080198,1.1133589146381238,949.13,995.44,957.1362877599419,72.98,911.5079322354889,151.96631688878526,29.867884293775283,1.1054127073956093,940.5,980.41,940.790638668993,53.49,908.2664660720677,151.95725411173058,29.865954483777674
2,-77109262.09799255,214141223244.11942,0.2663202359529225,8.580124445632912e-06,5.894438073135588e-09,837.6297989036145,22.244807823032602,0.012761287569982937,1.1133589146381135,955.67,1006.37,969.71431798477,84.0,914.0387314592972,152.1575245301198,29.874560334808514,1.1043584123502501,944.35,986.62,948.1168423251504,59.57,909.7648894472985,152.1439986192779,29.87189330855514
2,-74769386.12189488,189086856300.47327,0.2936939359367069,9.987458081626736e-06,4.59771799772341e-09,811.4935095035871,23.497022202612694,0.01225073893537136,1.1133589146381186,949.97,996.84,958.7415472456428,63.43,911.8309045840506,152.1280922733808,29.88263632904243,1.1045879809073793,941.51,981.92,942.7183612955695,47.44,908.6675865936872,152.11872715394412,29.88067065180101
2,-67061142.60465953,190284248187.2362,0.30639499227644595,9.705866535594377e-06,6.060088304333621e-09,923.7907724428708,23.250694495161014,0.01349804928500159,1.1133589146381226,966.89,1025.1,991.2789593557791,112.59,918.3781874642394,152.35417239253388,29.909020508068384,1.1033058013828725,950.65,996.87,960.1615864938601,76.2,912.213291144307,152.33325726744118,29.90472688122388
2,-74095010.31787704,221560318378.0143,0.3204727494989618,9.821340021890882e-06,6.060088304333621e-09,956.4947701557667,24.581226011666548,0.013067004584061966,1.1133589146381297,959.37,1012.55,976.8287823502368,117.17,915.4703280172672,152.36015541569168,29.912191152190154,1.1031121664848125,946.81,990.65,952.8325681681606,82.7,910.7290053104225,152.34400673428945,29.908834789170115
2,-75644847.9562757,239922328234.64166,0.35620573745915074,1.1611408399603835e-05,4.789945976727262e-09,829.9992151384718,21.555786870088017,0.012583858751338762,1.1133589146381317,954.44,1004.31,967.3428530569809,126.17,913.5615520087615,152.38772595888037,29.930613176937502,1.1038297550318303,943.36,985.27,946.3570793886832,89.13,909.3955500620705,152.37411546909613,29.927583482644636
2,-82162793.19001792,227023852170.67166,0.32969334748138207,9.653969082184103e-06,5.507964074598078e-09,895.559046505421,21.212977586493352,0.014684409356537564,1.1133589146381246,970.33,1030.85,997.8983186408899,141.38,919.7102693841747,152.2586368262616,29.904407581088087,1.1031425343372363,950.01,995.7,958.8170350696774,87.77,911.96446680044,152.23377842686088,29.89916287152552
2,-63487315.73492499,148759167798.83304,0.30261346134098804,1.0035548624126056e-05,4.516288900731719e-09,909.4029165954292,22.29162110583428,0.01551061683289832,1.1133589146381249,959.32,1012.46,976.732157869353,61.98,915.4508845287598,152.13183922415735,29.886191377134605,1.1047735204896083,943.62,985.39,946.7871992948617,39.14,909.4830375004669,152.1142647822085,29.882469543747195
2,-62395433.72061243,219664679675.94394,0.36122955840261406,8.103128512984846e-06,5.046756057578732e-09,1035.4466702964137,21.55093849063583,0.01299510145582508,1.1133589146381109,963.46,1019.38,984.69455527048,119.8,917.0531652975901,151.9595544816855,29.87104546975033,1.1046559403177796,947.02,991.35,953.3460500761789,77.43,910.7893873018952,151.94185132483275,29.867260132212174
2,-75302675.5713687,214141223244.11942,0.2663202359529225,8.580124445632912e-06,5.894438073135588e-09,837.6297989036145,18.73937179508027,0.012761287569982937,1.1133589146381142,965.08,1022.07,987.7939894059025,105.82,917.6768809119613,152.16906404359034,29.876832247616203,1.1041420563450035,947.98,992.57,955.1081782908159,68.32,911.1724098066297,152.14844959095245,29.872771722922735
2,-73283539.97167033,200673323311.07767,0.3526360381809906,1.0569963009429348e-05,5.210404105374104e-09,740.9776606581142,22.230098678176862,0.013746601414182848,1.1133589146381246,953.04,1001.97,964.647759664114,90.63,913.0192638106083,152.31317314911217,29.916892967109604,1.1041673248183015,942.44,983.42,944.4976665176409,64.2,909.0354815192926,152.30024972398903,29.914073913912432
2,-73967294.7859429,165675258592.22714,0.2848270337091277,1.1049540664728925e-05,4.895423209414306e-09,850.9807128985595,25.75955089061899,0.01416108392014262,1.1133589146381269,956.12,1007.11,970.5632094653712,66.14,914.2095449653677,152.33035811460283,29.906534532053904,1.1038163051765204,944.94,987.31,949.2656161127086,47.5,910.0052130479044,152.31683164093022,29.903701302099915
2,-71988477.70461598,197110018588.97778,0.32246750358462467,1.0336554209285883e-05,4.638391296027791e-09,934.8564009425996,27.10433200618056,0.012792431605524464,1.1133589146381249,950.11,997.07,959.0145936426445,74.2,911.8858411841425,152.1827476283024,29.895574938183362,1.1043046728632455,941.88,982.92,943.5685587403482,56.06,908.8157470318129,152.17345758568175,29.893573542830808
2,-73550209.58693863,209734845109.24918,0.33375945656846595,8.70203089785949e-06,4.687868584605385e-09,853.0589058030482,24.796196939001437,0.013488651849080198,1.1133589146381238,949.13,995.44,957.1362877599418,70.78,911.5079322354889,151.96631688878523,29.86788429377724,1.1046637097181793,940.5,980.41,940.7557508818384,51.99,908.2664280704877,151.95725400556898,29.86595402492902
2,-66405383.90300158,176917826788.42557,0.34704195963503676,1.2347529304112927e-05,4.3146155977853744e-09,1103.9836494090234,26.18419899655683,0.014443245991513578,1.1133589146381213,961.31,1015.78,980.5448604207963,102.18,916.2181114086779,152.41813456177562,29.936206983421705,1.1032633518420665,946.41,990.18,952.2510667480633,68.16,910.5774769470488,152.3999233491164,29.932112050712327
2,-59791497.45366183,181035147844.64096,0.2973894560379113,8.77273679663657e-06,5.234873926047811e-09,941.6585213952764,22.558610639551237,0.01251909386811655,1.113358914638125,960.97,1015.21,979.8943614208181,85.27,916.0872110990571,152.08026917384578,29.874426581161615,1.1050981638895692,947.48,992.03,954.1671498640303,59.25,910.9760508058023,152.0650064992302,29.871301102158924
2,-83259550.02463475,197351159143.7947,0.24785523290289274,1.1792531668940092e-05,5.197923833605079e-09,1057.9776757427053,20.595866571390815,0.011387921672402693,1.1133589146381184,968.54,1027.85,994.4505444794881,109.25,919.0164354000743,152.49911167431912,29.919742593732714,1.1029233030906986,951.17,997.97,961.2246467294464,72.77,912.4253930348696,152.47649951763015,29.91514064532033
2,-71685610.05530655,196079066984.6282,0.3267312675713293,9.799751021968147e-06,5.1192102024431576e-09,898.2227468238997,23.91243799547401,0.012076139195050758,1.1133589146381258,949.67,996.34,958.1683761060082,72.75,911.7155838668772,152.1884972953362,29.89450245780012,1.1039814185666734,941.2,981.2,942.0621642012378,54.15,908.5458024593756,152.1786770835995,29.89241456992903
2,-64897262.92918442,227023852170.67166,0.28083177205795956,9.611485989481248e-06,4.727630477830564e-09,1009.0661346314126,24.514074072296776,0.010726796750715748,1.1133589146381047,951.81,999.92,962.2895889696642,89.72,912.5447796496805,152.1003061814421,29.87587645419391,1.104782054171831,943.43,985.1,946.3122015986991,68.36,909.4089920524456,152.09106659924828,29.873965128990314
2,-58739580.479832105,210060422015.87204,0.30594886953080447,9.751897084555773e-06,4.9772896466951274e-09,968.2862773541052,17.139277969663606,0.01406148824520781,1.1133589146381262,992.32,1067.58,1040.1744142973537,193.79,928.2182797687531,152.20894071750436,29.89761383252749,1.1040759999168401,955.06,1004.57,968.7326059812535,97.94,913.9132936759827,152.16513762027034,29.888434563760175
2,-68017075.40133776,198593193235.20984,0.2961151191863581,1.048223053105176e-05,5.647711505992771e-09,963.0447747158364,24.061284822451327,0.011783870449479771,1.1133589146381309,952.08,1000.36,962.7997934033635,84.4,912.6474362337419,152.37255206391725,29.910122016779777,1.1038391622195227,942.77,984.11,945.1882796900454,62.3,909.1677342490589,152.36082600901943,29.907696385962517
2,-69702777.02209571,231105014907.89978,0.31387180312424834,1.0701817865804506e-05,4.4651237403063196e-09,948.2269322605684,21.10784874183267,0.013323814091709345,1.1133589146381293,962.62,1017.98,983.0776612079694,130.91,916.7277918702029,152.21866342171577,29.90079867421955,1.1042186637719043,946.58,990.27,952.3990388733582,85.1,910.6350159588301,152.20020161966457,29.8968203066004
2,-80359091.22807251,181655160293.0065,0.2929468908346906,9.057716226475816e-06,5.382858611121981e-09,877.6677047857743,25.211398047837438,0.015033421594053395,1.1133589146381189,956.47,1007.69,971.2422710328449,67.07,914.3461860852622,152.13879792641606,29.880183007490967,1.1046272636119763,944.19,986.49,947.8739652450802,46.38,909.7062664968641,152.12453630509145,29.877268382630202
