case_dir,E_slope,E_intercept,nu,alpha_base,alpha_slope,SS316_T_ref,SS316_k_ref,SS316_alpha,iteration1_keff,iteration2_keff,iteration1_keff_std,iteration2_keff_std,total_iterations,iteration1_avg_fuel_temp,iteration1_max_fuel_temp,iteration1_max_monolith_temp,iteration1_max_global_stress,iteration1_monolith_new_temperature,iteration1_Hcore_after,iteration1_wall2,iteration2_avg_fuel_temp,iteration2_max_fuel_temp,iteration2_max_monolith_temp,iteration2_max_global_stress,iteration2_monolith_new_temperature,iteration2_Hcore_after,iteration2_wall2,aux_fuel_nearby_avestress_mean,aux_fuel_nearby_avestress_max,aux_fuel_nearby_avestress_p95,aux_fuel_nearby_maxstress_mean,aux_fuel_nearby_maxstress_max,aux_fuel_nearby_maxstress_p95,aux_hp_nearby_avestress_mean,aux_hp_nearby_avestress_max,aux_hp_nearby_avestress_p95,aux_hp_nearby_maxstress_mean,aux_hp_nearby_maxstress_max,aux_hp_nearby_maxstress_p95,aux_fuel_T_list_mean,aux_fuel_T_list_max,aux_fuel_T_list_p95,aux_fenics_segment_count,aux_fenics_duration_sum_sec,aux_fenics_duration_mean_sec,aux_fenics_duration_max_sec,aux_all_HP_step,case_id
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_20_13_02_03/4,-72880936.8359317,173707446938.2184,0.32117098165290026,9.030883681455735e-06,4.988568180869859e-09,879.2226185536879,25.701443810047508,0.012280678675336455,1.113358914638125,1.1040552745620282,0.00023962031590519706,0.00025059882610760495,2,1007.97,1089.04,1052.07,136.33,952.6830839010026,152.18354658733028,29.903108497585833,998.57,1070.17,1032.03,115.54,950.1097832615059,152.17581909436518,29.901141167425703,21.858060232142854,50.986678,43.109722049999995,40.054968544642854,115.54172,66.45046164999995,21.65976715277778,43.247085,40.62375805,39.35053458333333,90.937048,69.5808401,300.0,300.0,300.0,2.0,2302.799409,1151.3997045,1212.540527,38.0,2026_01_20_13_02_03_4
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_20_13_02_03/27,-69339282.84613705,195943624404.58835,0.3733299006008704,8.112705347867022e-06,5.363525337706954e-09,1019.8773772489552,23.756971871452063,0.01435687934313915,1.1133589146381262,1.1042212947782852,0.00023962031589721029,0.00023634861502681956,2,1014.51,1100.68,1065.35,193.93,954.8151927614338,152.12583947623526,29.903839135817215,999.19,1071.13,1033.11,151.54,950.2731965624499,152.11225453396827,29.90046298443048,28.61764508928571,66.775404,56.539601149999996,52.48137866964286,151.542953,86.93003479999994,28.34631436111111,56.568177,53.102899050000005,51.520610652777776,119.038044,91.03798555,300.0,300.0,300.0,2.0,2234.661272,1117.330636,1175.368585,38.0,2026_01_20_13_02_03_27
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_20_13_02_03/3,-72880936.8359317,173707446938.2184,0.3350752104648578,9.694855808420006e-06,4.988568180869859e-09,879.2226185536879,25.701443810047508,0.012280678675336455,1.113358914638116,1.1036644610509942,0.00023962031591369582,0.0002428658698340387,2,1007.97,1089.04,1052.07,145.9,952.6830839010028,152.2784298396754,29.919573265538627,998.55,1070.04,1031.85,123.64,950.11370122906,152.27045820486558,29.917493886542005,23.393718857142858,54.563997,46.16156735,42.87216840178571,123.635154,71.07455549999996,23.17769426388889,46.255772,43.43856825000001,42.10845952777778,97.29851,74.45768740000001,300.0,300.0,300.0,2.0,2211.1644939999996,1105.5822469999998,1170.09718,38.0,2026_01_20_13_02_03_3
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_20_13_02_03/38,-82334475.31857705,202712043830.94537,0.2738047576481587,1.022954923288551e-05,4.721741469630132e-09,679.3837390684483,22.565491061116905,0.012528813813380836,1.1133589146381204,1.104094892105624,0.000239620315901147,0.00024948720727822074,2,1010.56,1093.7,1057.38,168.68,953.4911489105729,152.30957635930875,29.91209464258183,999.94,1072.49,1034.65,141.22,950.4752228182879,152.30024081249047,29.90979299421551,26.706086035714286,62.115545,52.89756355,48.985501428571425,141.224032,81.08443934999995,26.46956925,52.770944,49.4952735,48.08743886111111,110.728922,84.8465214,300.0,300.0,300.0,2.0,1860.277643,930.1388215,1023.923291,38.0,2026_01_20_13_02_03_38
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_20_13_02_03/22,-69339282.84613705,195943624404.58835,0.3733299006008704,8.112705347867022e-06,5.117044474352797e-09,1019.8773772489552,23.756971871452063,0.01435687934313915,1.113358914638125,1.1042548879435286,0.0002396203159034389,0.0002514396444479584,2,1014.51,1100.68,1065.35,190.48,954.8151927614335,152.0815425535826,29.898880422098067,999.21,1071.42,1033.4,148.85,950.2680593118902,152.0683129772218,29.895566659217838,28.113255607142857,65.571487,55.530866249999995,51.564974928571424,148.851406,85.40264104999996,27.854805069444446,55.572547,52.15410920000001,50.63094372222221,116.933296,89.47066020000001,300.0,300.0,300.0,2.0,2466.675483,1233.3377415,1247.071255,38.0,2026_01_20_13_02_03_22
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_20_13_02_03/37,-82334475.31857705,202712043830.94537,0.2738047576481587,1.0792017936798088e-05,4.644134757302535e-09,679.3837390684483,22.565491061116905,0.012528813813380836,1.1133589146381377,1.1034718305193452,0.00023962031590938748,0.0002496579342205843,2,1010.56,1093.7,1057.38,174.27,953.4911489105729,152.37610945261986,29.92161408936554,999.91,1072.76,1034.88,145.94,950.4769322502021,152.36660221714513,29.91926133975877,27.59307742857143,64.163189,54.6259065,50.606397946428565,145.943599,83.68514809999995,27.346360194444443,54.533524,51.128931300000005,49.66706677777778,114.413183,87.56957455000001,300.0,300.0,300.0,2.0,1889.4415749999998,944.7207874999999,1035.818092,38.0,2026_01_20_13_02_03_37
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_20_13_02_03/50,-76655848.07049221,191257258780.14398,0.3023397546020506,1.0430062833628808e-05,4.38193649932547e-09,958.9063215252818,24.016148986551006,0.015147376735249945,1.1133589146381218,1.103826471560451,0.00023962031591382685,0.00025033695629129174,2,1010.56,1093.71,1057.39,165.68,953.4925354596567,152.27733886738656,29.916066369862776,996.79,1066.51,1027.98,129.58,949.6903413084378,152.26588422307924,29.91309600279469,24.619072660714284,57.416448,48.48747805,45.05469723214286,129.582398,75.11228924999996,24.392195416666667,48.657361,45.913443900000004,44.299487125000006,102.428068,78.79654235000001,300.0,300.0,300.0,2.0,2633.1999130000004,1316.5999565000002,1323.95675,38.0,2026_01_20_13_02_03_50
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_20_13_02_03/11,-63014185.48708747,250523409449.52634,0.2897099764628433,1.160047196039744e-05,5.497686876818224e-09,932.5584112499077,20.53861389166914,0.014070726714992507,1.1133589146381202,1.1025628638050307,0.0002396203159048695,0.00025580942551399537,2,1023.46,1116.25,1083.29,356.87,957.8260303625182,152.66020936634672,29.96083151668495,1002.99,1078.22,1041.26,268.35,951.3451800037391,152.6371254163447,29.955428269558432,50.49250514285715,117.280563,100.50094895,92.78977244642856,268.348492,152.39557519999997,50.04001261111111,99.710901,93.15138365000001,90.94500270833333,208.766653,159.3096489,300.0,300.0,300.0,2.0,2022.010117,1011.0050585,1024.820009,38.0,2026_01_20_13_02_03_11
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_20_13_02_03/28,-69339282.84613705,195943624404.58835,0.3733299006008704,8.112705347867022e-06,5.117044474352797e-09,895.615037581636,23.756971871452063,0.01435687934313915,1.1133589146381213,1.1043303103839341,0.00023962031590406472,0.000249031706455718,2,1010.28,1093.2,1056.81,179.62,953.4025428839666,152.07742914589195,29.897905845181533,997.69,1068.49,1030.04,143.91,949.8906557065673,152.06721637356287,29.895266540974973,27.289794669642855,63.60904,53.78649685,49.990824508928576,143.913033,82.92268959999994,27.028672694444445,53.870605,50.78580825,49.11611219444444,113.507948,86.94672154999999,300.0,300.0,300.0,2.0,2247.328032,1123.664016,1125.197432,38.0,2026_01_20_13_02_03_28
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_20_13_02_03/24,-69339282.84613705,162437487815.0271,0.3733299006008704,8.112705347867022e-06,5.117044474352797e-09,1019.8773772489552,23.756971871452063,0.01435687934313915,1.1133589146381278,1.1048547851261963,0.00023962031590419195,0.00024347889969293703,2,1014.51,1100.68,1065.35,141.29,954.8151927614334,152.0815425535826,29.89888042209549,999.21,1071.22,1033.17,110.5,950.2590260607373,152.06828672718052,29.895568899562093,20.87463682142857,48.674341,41.27645765,38.28753440178571,110.495457,63.49518664999996,20.679965722222228,41.248506,38.762361950000006,37.591210527777775,86.805742,66.45316565,300.0,300.0,300.0,2.0,1860.829567,930.4147835,978.447807,38.0,2026_01_20_13_02_03_24
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_20_13_02_03/42,-82334475.31857705,202712043830.94537,0.2738047576481587,1.022954923288551e-05,4.644134757302535e-09,679.3837390684483,22.565491061116905,0.012528813813380836,1.1133589146381253,1.1035467672106394,0.00023962031590763101,0.00023400106718225245,2,1008.81,1090.56,1053.8,163.52,952.9437465436112,152.29398177748382,29.91026096743859,998.73,1070.27,1032.18,137.13,950.1628347627251,152.2854467115691,29.908122945470264,25.968478401785713,60.486707,51.297094799999996,47.599274955357146,137.129249,78.85828834999995,25.735433249999996,51.343833,48.19969510000001,46.74769943055556,107.850356,82.61244995000001,300.0,300.0,300.0,2.0,2510.555969,1255.2779845,1265.020335,38.0,2026_01_20_13_02_03_42
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_20_13_02_04/48,-74287850.12139224,224067194439.30246,0.3152465123545002,7.748105055205001e-06,4.632640870637572e-09,843.1668068637132,23.610169465129765,0.014074826720411326,1.1133589146381344,1.1047932169279184,0.0002396203159019684,0.00025453734866757977,2,1011.97,1096.21,1060.25,186.04,953.9392397598205,151.93990536086645,29.87007215418675,999.32,1071.55,1033.35,150.63,950.2963087136881,151.9300915577266,29.8676718866005,28.4801875625,66.36756,56.357362099999996,52.221046125,150.627253,86.52685979999995,28.219964319444447,56.285045,52.817373550000006,51.272101972222224,118.265487,90.58903765,300.0,300.0,300.0,2.0,2429.0620989999998,1214.5310494999999,1296.878796,38.0,2026_01_20_13_02_04_48
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_20_13_02_04/40,-72163274.0561413,145860821133.12265,0.33112340526624784,1.1272356685332613e-05,4.2779769544770295e-09,898.7687755544183,24.263990237164467,0.011793508386356113,1.1133589146381238,1.1031943258867867,0.0002396203159029945,0.00023748652237217774,2,1009.21,1091.28,1054.62,116.11,953.0675147208806,152.37784874884358,29.93730671028265,999.16,1071.12,1033.18,97.67,950.272682293436,152.36917155070606,29.93499985312969,18.49808139285714,43.025529,36.536966299999996,33.910113875,97.671802,56.226503749999964,18.32764677777778,36.503745,34.33251525,33.298720486111115,76.735332,58.8502704,300.0,300.0,300.0,2.0,2112.875994,1056.437997,1056.787822,38.0,2026_01_20_13_02_04_40
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_20_13_02_04/39,-72163274.0561413,145860821133.12265,0.33112340526624784,1.1272356685332613e-05,4.2779769544770295e-09,831.4605908384615,22.037035370308416,0.011793508386356113,1.1133589146381289,1.1029303285683894,0.0002396203159028022,0.0002412891714585792,2,1011.95,1096.17,1060.21,120.81,953.9334723172548,152.38053934700338,29.937970781900685,1000.43,1073.6,1035.93,100.31,950.6088606510399,152.37021476311233,29.93528738310326,18.944849776785713,44.071551,37.55852805,34.765044419642855,100.306795,57.483450049999966,18.770085722222223,37.404282,35.0753373,34.110880944444446,78.541339,60.03239415,300.0,300.0,300.0,2.0,2041.620034,1020.810017,1022.932864,38.0,2026_01_20_13_02_04_39
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_20_13_02_04/21,-72073674.63684577,211781796209.4464,0.29998893020846507,1.0725791990728724e-05,5.250084198006324e-09,1070.1850310325503,26.09080268969039,0.01484429763253586,1.1133589146381253,1.10340344769536,0.00023962031591060525,0.00024580554998113424,2,1013.16,1098.29,1062.61,223.18,954.3739512844957,152.47822678934074,29.938564840663474,998.74,1070.18,1032.21,175.52,950.1917273133565,152.46423728307965,29.935103086081437,33.28498672321429,77.387807,65.70650225,60.99561298214285,175.521562,101.12973549999994,32.983855125,65.681751,61.828084350000005,59.90750215277779,138.014539,105.9947836,300.0,300.0,300.0,2.0,2367.658378,1183.829189,1230.139773,38.0,2026_01_20_13_02_04_21
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_20_13_02_04/17,-68641033.37738256,192494404277.8322,0.3300261412486316,1.0247494214547835e-05,5.256564822377499e-09,1070.1850310325503,20.853514853796074,0.016613615631127263,1.113358914638126,1.1021115059858284,0.00023962031590212026,0.0002485292426923672,2,1061.37,1180.01,1157.63,322.36,971.5211739911516,152.46737151350075,29.94883859715661,1013.03,1096.4,1061.86,201.03,954.4145160891982,152.41105228268245,29.936162284915557,37.536729017857134,86.085121,75.61172395,69.33234754464286,201.02637,111.67877524999996,37.18202995833334,73.522112,68.17491720000001,67.5998058888889,152.903335,116.54216350000002,300.0,300.0,300.0,2.0,1863.30551,931.652755,976.978178,38.0,2026_01_20_13_02_04_17
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_20_13_02_04/12,-72073674.63684577,192494404277.8322,0.3300261412486316,1.0247494214547835e-05,5.256564822377499e-09,1004.0162616539396,20.853514853796074,0.016613615631127263,1.1133589146381213,1.102862207250402,0.00023962031589536156,0.00025554096974737784,2,1051.63,1163.82,1138.67,291.04,967.921637188152,152.45548263725973,29.946225005299173,1011.28,1093.36,1058.37,191.08,953.8448269948782,152.40918466927056,29.935724935817998,35.73671800892857,82.055573,71.9612329,65.95554242857143,191.079421,106.79455884999997,35.39412288888889,70.052706,64.9818441,64.36378697222223,145.896766,111.27946670000001,300.0,300.0,300.0,2.0,2353.23643,1176.618215,1225.665167,38.0,2026_01_20_13_02_04_12
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_20_13_02_04/19,-68641033.37738256,192494404277.8322,0.3300261412486316,1.0247494214547835e-05,5.256564822377499e-09,1004.0162616539396,20.853514853796074,0.01484429763253586,1.1133589146381262,1.1029929199820954,0.00023962031590355498,0.0002578433064373974,2,1043.06,1149.5,1121.94,278.03,964.7917879404221,152.4451616946628,29.943943740514218,1011.26,1093.15,1058.15,196.06,953.8368316962072,152.4091584619015,29.935725796061394,36.65964419642857,84.235585,73.79341385,67.67097709821428,196.060485,109.46200909999997,36.30702925,71.888885,66.61193200000001,66.02706918055554,149.714123,114.03249950000001,300.0,300.0,300.0,2.0,1754.108229,877.0541145,890.87806,38.0,2026_01_20_13_02_04_19
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_20_13_02_04/26,-63026744.4498467,216591395087.59033,0.2754014579628262,8.989448514679603e-06,5.742665359442647e-09,984.4344719170946,24.15437198160683,0.013563265529036096,1.113358914638128,1.1041371160957132,0.00023962031589555498,0.0002724891614977763,2,1016.19,1103.63,1068.74,225.9,955.3682423278143,152.32134539160378,29.908589238497854,1001.55,1075.77,1038.25,180.73,950.9091756133465,152.30685831090807,29.905280757581533,34.10887394642857,79.207985,67.78120104999999,62.62310823214286,180.731483,103.25057889999997,33.79558925,67.350348,62.96972830000001,61.40739875,141.138298,107.86941095,300.0,300.0,300.0,2.0,2132.981191,1066.4905955,1278.858954,38.0,2026_01_20_13_02_04_26
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_20_13_02_04/6,-77481995.7558303,203492014637.6746,0.2991414648609376,7.900495823847787e-06,4.7521415510691555e-09,890.8913079397676,24.8200747883225,0.013130075553171104,1.113358914638127,1.1051251160092497,0.00023962031590420957,0.000261166671197354,2,1007.21,1087.66,1050.5,146.27,952.4513359709601,151.97904937761402,29.871425765761618,997.14,1067.68,1028.99,121.54,949.7414959786214,151.97158419064291,29.869558566582864,23.038148955357144,53.848309,45.36261895,42.1712567857143,121.541146,70.15266874999996,22.824613652777778,45.614357,42.957869,41.4533055,95.973516,73.61509980000001,300.0,300.0,300.0,2.0,2174.50728,1087.25364,1124.60789,38.0,2026_01_20_13_02_04_6
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_20_13_02_04/51,-74287850.12139224,224067194439.30246,0.3152465123545002,1.0944897228621236e-05,4.632640870637572e-09,843.1668068637132,23.886023316034677,0.014074826720411326,1.1133589146381255,1.1032375031892137,0.00023962031590443254,0.00024899968562237237,2,1011.41,1095.21,1059.11,233.06,953.7608219905541,152.39677055787894,29.9343255028237,998.97,1070.81,1032.76,188.97,950.2201848843001,152.385535151618,29.931450952590797,35.77983939285714,83.307378,70.71542735,65.594550625,188.969174,108.75142229999993,35.45336695833334,70.664872,66.41638005000001,64.41589029166667,148.530614,113.81457935,300.0,300.0,300.0,2.0,2515.9508260000002,1257.9754130000001,1263.179863,38.0,2026_01_20_13_02_04_51
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_20_13_02_04/44,-74287850.12139224,224067194439.30246,0.3152465123545002,1.0944897228621236e-05,4.632640870637572e-09,843.1668068637132,23.610169465129765,0.014074826720411326,1.1133589146381326,1.1036730221068296,0.00023962031591465076,0.0002507497109146293,2,1011.97,1096.21,1060.25,234.91,953.9392397598205,152.3973371871697,29.934461187920103,999.2,1071.51,1033.36,190.27,950.2809273178735,152.38572775702508,29.931506289315955,35.98191067857143,83.897593,71.07455605,65.95034303571428,190.270247,109.46699619999994,35.64926918055555,71.12148,66.80886810000001,64.75657402777777,149.440645,114.45006345,300.0,300.0,300.0,2.0,2627.95229,1313.976145,1315.160749,38.0,2026_01_20_13_02_04_44
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_20_13_02_04/0,-77481995.7558303,203492014637.6746,0.2991414648609376,7.900495823847787e-06,4.7521415510691555e-09,795.4090621707378,24.8200747883225,0.013130075553171104,1.1133589146381269,1.1052669437910165,0.00023962031591211842,0.00023626802823974852,2,1005.27,1084.12,1046.48,141.69,951.8699859258802,151.9774469667739,29.871047789049733,996.26,1065.77,1026.95,118.92,949.5437195813568,151.97103975739657,29.869412386333845,22.625689375,52.778424,44.43408565,41.37342600892857,118.921086,68.94284254999997,22.408016402777783,44.714455,42.21374605,40.681092263888885,94.155911,72.3399998,300.0,300.0,300.0,2.0,1369.573084,684.786542,701.421817,38.0,2026_01_20_13_02_04_0
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_20_13_02_04/15,-68641033.37738256,192494404277.8322,0.3300261412486316,1.0725791990728724e-05,5.256564822377499e-09,1004.0162616539396,20.853514853796074,0.016613615631127263,1.1133589146381264,1.1027920604285697,0.0002396203158940207,0.00024038647123215354,2,1051.63,1163.82,1138.67,308.24,967.9216371881519,152.52492585254296,29.95624370938129,1011.26,1093.01,1058.01,202.41,953.84099210134,152.47760510315624,29.94547235824333,37.84862796428571,86.969254,76.2162883,69.85531661607142,202.407127,112.74337309999997,37.48061093055556,74.217986,68.66868465,68.16020156944445,154.569965,117.55603445000001,300.0,300.0,300.0,2.0,2151.3962659999997,1075.6981329999999,1079.168437,38.0,2026_01_20_13_02_04_15
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_20_13_02_04/16,-68641033.37738256,192494404277.8322,0.3300261412486316,1.0247494214547835e-05,5.250084198006324e-09,1004.0162616539396,20.853514853796074,0.016613615631127263,1.1133589146381246,1.1027591605596099,0.00023962031589842478,0.00024609672847454643,2,1051.63,1163.82,1138.67,298.8,967.9216371881519,152.45428963649493,29.94609361290342,1011.28,1093.29,1058.2,195.81,953.8553860435944,152.4080566595533,29.935604134357266,36.6378185625,84.061303,73.79085745,67.6287859375,195.810202,109.09530759999997,36.28607205555556,71.797286,66.52751275000001,65.97900448611111,149.514199,113.82253975000002,300.0,300.0,300.0,2.0,1760.8894420000001,880.4447210000001,959.418732,38.0,2026_01_20_13_02_04_16
