case_dir,E_slope,E_intercept,nu,alpha_base,alpha_slope,SS316_T_ref,SS316_k_ref,SS316_alpha,iteration1_keff,iteration2_keff,iteration1_keff_std,iteration2_keff_std,total_iterations,iteration1_avg_fuel_temp,iteration1_max_fuel_temp,iteration1_max_monolith_temp,iteration1_max_global_stress,iteration1_monolith_new_temperature,iteration1_Hcore_after,iteration1_wall2,iteration2_avg_fuel_temp,iteration2_max_fuel_temp,iteration2_max_monolith_temp,iteration2_max_global_stress,iteration2_monolith_new_temperature,iteration2_Hcore_after,iteration2_wall2,aux_fuel_nearby_avestress_mean,aux_fuel_nearby_avestress_max,aux_fuel_nearby_avestress_p95,aux_fuel_nearby_maxstress_mean,aux_fuel_nearby_maxstress_max,aux_fuel_nearby_maxstress_p95,aux_hp_nearby_avestress_mean,aux_hp_nearby_avestress_max,aux_hp_nearby_avestress_p95,aux_hp_nearby_maxstress_mean,aux_hp_nearby_maxstress_max,aux_hp_nearby_maxstress_p95,aux_fuel_T_list_mean,aux_fuel_T_list_max,aux_fuel_T_list_p95,aux_fenics_segment_count,aux_fenics_duration_sum_sec,aux_fenics_duration_mean_sec,aux_fenics_duration_max_sec,aux_all_HP_step,case_id
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_16_10_42_50/7,-73185121.71892208,190633863500.34103,0.3182750155391104,9.85838446058567e-06,5.117486132773362e-09,907.8023670955624,26.46586179211522,0.0130600873204648,1.113358914638137,1.103698544570386,0.0002396203159142,0.0002422157733301,2,1007.84,1088.81,1051.81,167.92,952.6441223685018,152.32475271163742,29.92160182576797,998.05,1069.03,1030.71,140.94,949.9724432940444,152.3162847269145,29.919435300746624,26.735128196428573,62.277859,52.7191358,48.969668071428565,140.944936,81.29804734999995,26.48434001388889,52.785469,49.71967800000001,48.10859876388889,111.039487,85.2854899,300.0,300.0,300.0,2.0,2205.568409,1102.7842045,1182.939348,38.0,2026_03_16_10_42_50_7
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_16_10_42_50/10,-76406193.63172112,154452776934.4876,0.3245254054560152,8.747827393965425e-06,4.868618920734208e-09,854.0516041605822,26.46586179211522,0.0132673182438798,1.1133589146381249,1.1038929549166494,0.0002396203159103,0.0002416827689257,2,1005.06,1083.73,1046.04,99.41,951.8064842436612,152.11906334054214,29.89515715714013,996.26,1065.65,1026.89,83.95,949.536277999727,152.1124347946779,29.893400755538103,15.955451875,37.257952,31.34359645,29.186429928571425,83.952346,48.67053129999997,15.803895874999998,31.553311,29.72577015,28.704194722222223,66.495079,51.0402252,300.0,300.0,300.0,2.0,1710.178951,855.0894754999999,901.580468,38.0,2026_03_16_10_42_50_10
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_16_10_42_50/2,-73185121.71892208,154452776934.4876,0.3182750155391104,9.85838446058567e-06,5.117486132773362e-09,907.8023670955624,18.650257990274053,0.0130600873204648,1.1133589146381206,1.1033127462697332,0.0002396203159201,0.0002508386599098,2,1028.75,1125.32,1093.79,152.91,959.6687817637688,152.34706991245508,29.926717651029765,1005.92,1083.56,1047.2,114.37,952.1869809062058,152.32330300791352,29.921204778312397,21.48801150892857,49.655025,42.94889245,39.53957436607142,114.36766,64.44095695,21.28644825,42.269521,39.33479595,38.69262594444445,88.350157,67.39242660000001,300.0,300.0,300.0,2.0,2462.949134,1231.474567,1303.897211,38.0,2026_03_16_10_42_50_2
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_16_10_42_50/13,-69756540.04741079,210427031618.1504,0.2774722169963723,1.0378143661517008e-05,4.737916375023163e-09,997.841179938986,23.474604591866832,0.0134220665932282,1.1133589146381295,1.103248566542274,0.0002396203159148,0.0002644629988967,2,1015.1,1101.71,1066.53,211.4,955.0061371057104,152.3384649661422,29.917206598827374,1000.5,1073.95,1036.13,168.29,950.6155975908048,152.3247479141092,29.913918921526435,31.781619633928567,73.92653,62.9914137,58.31683814285715,168.292498,96.44628259999996,31.497988916666664,62.827477,58.8526348,57.231205125,131.790731,100.8538039,300.0,300.0,300.0,2.0,1553.031722,776.515861,807.179313,38.0,2026_03_16_10_42_50_13
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_16_10_42_50/5,-73185121.71892208,190633863500.34103,0.3182750155391104,9.85838446058567e-06,4.868618920734208e-09,907.8023670955624,18.650257990274053,0.0130600873204648,1.11335891463812,1.103394144358556,0.0002396203159206,0.0002597130123445,2,1028.75,1125.32,1093.79,215.06,959.6687817637692,152.3019428901903,29.921838720029783,1005.94,1083.7,1047.25,160.59,952.1734645268192,152.27875200214046,29.91643128283749,30.15357065178571,69.675198,60.32505425,55.50418740178572,160.586617,90.4920229,29.87501852777778,59.37678,55.24029215000001,54.31858447222223,124.128946,94.71397305,300.0,300.0,300.0,2.0,1895.9554120000005,947.977706,1084.880585,38.0,2026_03_16_10_42_50_5
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_16_10_42_50/8,-73185121.71892208,190633863500.34103,0.3182750155391104,9.85838446058567e-06,5.117486132773362e-09,907.8023670955624,18.650257990274053,0.0132673182438798,1.1133589146381253,1.1034280085373736,0.0002396203159037,0.0002423228731482,2,1029.33,1126.31,1094.94,219.94,959.8736336771155,152.347721859674,29.92686313799049,1005.9,1083.42,1047.11,163.33,952.1665210774618,152.32323813245728,29.921192342842215,30.651860732142858,70.899077,61.28350775,56.41509580357143,163.332035,92.0777069,30.362585833333338,60.380426,56.15683875000001,55.20153673611112,126.219758,96.13290425,300.0,300.0,300.0,2.0,1734.087807,867.0439034999999,937.07687,38.0,2026_03_16_10_42_50_8
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_16_10_42_50/1,-76406193.63172112,190633863500.34103,0.3182750155391104,9.85838446058567e-06,5.117486132773362e-09,907.8023670955624,18.650257990274053,0.0130600873204648,1.1133589146381284,1.103473911133527,0.000239620315915,0.0002591477084915,2,1028.75,1125.32,1093.79,212.99,959.6687817637688,152.34706991245508,29.926717651029264,1005.92,1083.65,1047.22,159.09,952.1855391302392,152.32329843620838,29.92120095247234,29.87663115178572,69.079218,59.69216215,54.97953533928571,159.085301,89.78854954999998,29.594432208333338,58.797803,54.76513035000001,53.79884272222223,122.888917,93.75529090000002,300.0,300.0,300.0,2.0,1806.665837,903.3329185,960.10846,38.0,2026_03_16_10_42_50_1
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_16_10_42_50/14,-69756540.04741079,215369948872.45737,0.3025939298934927,1.0378143661517008e-05,4.737916375023163e-09,997.841179938986,23.474604591866832,0.0134220665932282,1.1133589146381206,1.1034673556659058,0.000239620315904,0.0002367882527372,2,1015.1,1101.71,1066.53,226.59,955.0061371057104,152.33846496599773,29.922952768437725,1000.49,1073.95,1036.2,180.17,950.6365532513868,152.32481331917768,29.919616907815172,34.02807304464286,79.145042,67.47750119999999,62.431354455357145,180.173527,103.13513479999996,33.71753823611111,67.191624,63.04957850000001,61.25152533333333,140.961783,107.9725461,300.0,300.0,300.0,2.0,1776.723066,888.361533,997.10595,38.0,2026_03_16_10_42_50_14
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_16_10_42_50/4,-73185121.71892208,190633863500.34103,0.3182750155391104,8.747827393965425e-06,5.117486132773362e-09,907.8023670955624,18.650257990274053,0.0130600873204648,1.1133589146381129,1.1036403642943986,0.0002396203158986,0.0002469590663257,2,1028.75,1125.32,1093.79,202.16,959.6687817637688,152.18720486968854,29.904030680534916,1005.97,1083.69,1047.25,151.05,952.1881021766692,152.16468767881074,29.898879906675354,28.363972687499995,65.603054,56.67513205,52.197863062500005,151.045034,85.17818309999998,28.096136708333333,55.819993,51.95466255000001,51.075307,116.666664,88.9286578,300.0,300.0,300.0,2.0,2328.697324,1164.348662,1212.90006,38.0,2026_03_16_10_42_50_4
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_02_12_22_04_05/40,-70167247.27413937,216958746611.92087,0.3377187406587685,9.301983420087617e-06,5.467024088208017e-09,929.0718828063276,22.212821820674908,0.0123437434201068,1.1133589146381124,1.1037983210937825,0.0002396203159026,0.0002647449502727,2,1018.04,1106.87,1072.47,243.58,955.985654761663,152.31852629021893,29.92391180457921,1003.3,1079.22,1042.02,196.3,951.4033175698846,152.30383772369203,29.920399089624645,36.981876133928566,85.62994,73.68662555,67.98231866071428,196.302553,111.67537304999996,36.639468416666666,72.830419,68.20053150000001,66.60169034722223,152.589327,116.6940527,300.0,300.0,300.0,2.0,2778.879425,1389.4397125,1414.080089,38.0,2026_02_12_22_04_05_40
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_02_12_22_04_05/39,-70167247.27413937,216958746611.92087,0.3377187406587685,9.301983420087617e-06,5.467024088208017e-09,1071.559992390054,27.25964168284889,0.0123437434201068,1.11335891463813,1.1036394886713905,0.0002396203159155,0.0002445273560285,2,1010.77,1094.08,1057.81,220.96,953.5583475344444,152.31074132836477,29.92211033099935,1000.15,1073.13,1035.36,185.27,950.5266423036798,152.30103148779008,29.919685067903792,34.99050345535714,81.440141,69.26233735,64.1905541875,185.26676,106.11128359999994,34.669870486111115,69.116343,64.86510075000001,62.99755693055555,145.188522,111.1805623,300.0,300.0,300.0,2.0,2728.920476,1364.460238,1379.704203,38.0,2026_02_12_22_04_05_39
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_02_12_22_04_05/21,-85282261.70896506,191527578680.2656,0.2565673275699037,1.0637512762268158e-05,5.491707097261289e-09,888.1401334433982,20.090914855377,0.0127246708642476,1.1133589146381235,1.1031714456455433,0.0002396203158993,0.0002548108597811,2,1014.32,1100.34,1064.97,165.87,954.7525609367972,152.510270718625,29.93111968362024,999.48,1071.76,1033.93,130.75,950.3592630760204,152.49528034186451,29.9276151445442,24.79047851785714,57.587934,48.9399259,45.43747122321429,130.753524,75.27573534999995,24.564325625,48.915915,45.99420725,44.612151652777776,102.648669,78.83417125,300.0,300.0,300.0,2.0,2834.481421,1417.2407105,1422.166986,38.0,2026_02_12_22_04_05_21
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_02_12_22_04_05/17,-67850864.05166657,204916971038.38568,0.3247694425732795,9.803072130236768e-06,4.478877942885451e-09,888.1401334433982,23.87104958214793,0.0134183430306473,1.1133589146381166,1.1042519510602853,0.0002396203159029,0.0002374809417373,2,1009.14,1091.15,1054.47,191.63,953.0446921891272,152.20372139564998,29.90992497127161,997.78,1068.69,1030.24,156.87,949.918050470684,152.19449629861052,29.907511028592808,29.69151100892857,69.38273,58.5652923,54.38560561607143,156.867625,90.34631099999994,29.41728022222222,58.780539,55.2474953,53.440080916666666,123.690381,94.6757557,300.0,300.0,300.0,2.0,2332.244525,1166.1222625,1181.207466,38.0,2026_02_12_22_04_05_17
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_02_12_22_04_05/19,-67850864.05166657,204916971038.38568,0.3247694425732795,9.803072130236768e-06,4.478877942885451e-09,777.3284857948054,23.87104958214793,0.0127246708642476,1.1133589146381198,1.104248611527114,0.0002396203159016,0.0002569872920877,2,1006.06,1085.56,1048.11,182.51,952.1026586239992,152.20094056088573,29.909242275993805,996.75,1066.71,1028.12,153.08,949.6671294722032,152.1937565303459,29.907315263569966,29.05164091964286,67.835579,57.13891525,53.16869357142856,153.075725,88.51366879999995,28.779499861111116,57.460766,54.09232665,52.27226941666666,121.01206,92.82877965,300.0,300.0,300.0,2.0,2606.666482,1303.3332409999998,1314.648546,38.0,2026_02_12_22_04_05_19
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_02_12_22_04_05/26,-62259680.550902784,191234538554.18536,0.295186104292898,9.07923302019752e-06,4.943785495942194e-09,885.159810005108,23.171067126767337,0.0147698266899683,1.1133589146381253,1.1042916530898406,0.000239620315912,0.0002515582640937,2,1013.33,1098.59,1062.96,179.58,954.4300020227652,152.18767753598294,29.898952969187626,998.9,1070.73,1032.62,141.62,950.2007066398274,152.17500331822202,29.89588583351558,26.81413679464285,62.453781,53.0032323,49.145219669642856,141.620546,81.52302834999995,26.57077583333333,52.992206,49.8001154,48.265064875,111.336739,85.2664498,300.0,300.0,300.0,2.0,2454.796162,1227.3980809999998,1328.504491,38.0,2026_02_12_22_04_05_26
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_02_12_22_04_05/0,-74827131.10995318,148192064870.01202,0.2817706856918809,1.0978915381413754e-05,5.00821131009889e-09,1027.942416542634,20.038968032327347,0.013015534461044,1.113358914638134,1.102995196443408,0.0002396203159101,0.0002615686300151,2,1031.31,1129.67,1098.84,144.36,960.5701638462926,152.49154377910062,29.939192935688546,1007.15,1085.99,1049.98,107.35,952.562376557598,152.46504270667174,29.93316247684725,20.14072399107143,46.462582,40.35843645,37.09445185714286,107.354725,60.4883701,19.958619083333332,39.639543,36.860278750000006,36.27825748611111,82.708781,63.0756779,300.0,300.0,300.0,2.0,1419.102836,709.551418,709.951129,38.0,2026_02_12_22_04_05_0
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_02_12_22_04_05/16,-67850864.05166657,204916971038.38568,0.3247694425732795,9.803072130236768e-06,5.491707097261289e-09,777.3284857948054,23.87104958214793,0.0134183430306473,1.113358914638127,1.1035667954840105,0.0002396203159039,0.000257367065938,2,1006.57,1086.5,1049.18,196.68,952.25720362781,152.38256208933507,29.928850088826877,996.63,1066.14,1027.65,163.13,949.6353645002114,152.37395122716103,29.92660771954232,31.01244641071429,72.350585,60.95959425,56.73379714285714,163.127009,94.55997804999996,30.718436097222227,61.24588,57.86010875,55.78776083333334,129.007477,99.20215145,300.0,300.0,300.0,2.0,2233.303978,1116.651989,1201.230741,38.0,2026_02_12_22_04_05_16
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_02_12_22_04_05/18,-67850864.05166657,204916971038.38568,0.3247694425732795,9.803072130236768e-06,4.478877942885451e-09,777.3284857948054,20.090914855377,0.0134183430306473,1.1133589146381315,1.1042413764848016,0.000239620315908,0.0002414783963817,2,1014.26,1100.24,1064.85,206.01,954.7334322386148,152.20870945439682,29.91111146205948,999.76,1072.89,1034.88,163.23,950.4300177786764,152.19600594910187,29.907931215316,30.857804366071434,71.754202,61.0924934,56.5967970267857,163.233215,93.80270424999996,30.579119527777785,60.965398,57.259075550000006,55.55670855555556,128.043025,97.96915665,300.0,300.0,300.0,2.0,2649.5788460000003,1324.7894230000002,1325.539207,38.0,2026_02_12_22_04_05_18
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_02_12_22_04_05/23,-71763363.75031604,191234538554.18536,0.295186104292898,1.0039709074083786e-05,4.943785495942194e-09,885.159810005108,23.171067126767337,0.0147698266899683,1.113358914638132,1.1038889236176417,0.0002396203159056,0.0002287657636803,2,1013.33,1098.59,1062.96,178.86,954.430002022765,152.32518361088927,29.91802315410947,998.86,1070.96,1032.82,141.09,950.185426341805,152.31185212771686,29.91478001180406,26.708472,62.200883,52.81868955,48.95119188392857,141.08748,81.20894794999994,26.46140076388889,52.791825,49.624404250000005,48.06355308333333,110.905488,85.0458521,300.0,300.0,300.0,2.0,2330.886566,1165.443283,1211.346872,38.0,2026_02_12_22_04_05_23
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_02_12_22_04_05/7,-74827131.10995318,148192064870.01202,0.2817706856918809,1.0978915381413754e-05,5.00821131009889e-09,1027.942416542634,25.22209117370856,0.013015534461044,1.1133589146381235,1.1032188931480775,0.0002396203159023,0.0002363134307164,2,1014.29,1100.29,1064.9,118.74,954.7417715796016,152.47224568167115,29.934887559173117,1001.12,1074.88,1037.35,96.82,950.7908738333282,152.4591930875409,29.931752281394356,18.2985853125,42.449689,36.32510125,33.58986677678572,96.819437,55.48774234999998,18.12982723611111,36.100835,33.85072855000001,32.941594374999994,75.686904,57.88954150000001,300.0,300.0,300.0,2.0,1710.100476,855.050238,892.19986,38.0,2026_02_12_22_04_05_7
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_02_12_22_04_05/25,-62259680.550902784,191234538554.18536,0.3060873601158529,1.0039709074083786e-05,4.943785495942194e-09,885.159810005108,23.171067126767337,0.0147698266899683,1.1133589146381295,1.1037644317698372,0.0002396203159161,0.0002269920849354,2,1013.33,1098.59,1062.96,195.11,954.430002022765,152.32518361082433,29.92048939959153,998.86,1070.5,1032.42,153.61,950.2007296776076,152.31190014480583,29.917203704334785,29.08934660714285,67.742367,57.4803067,53.32521615178572,153.61473,88.44386694999994,28.826320944444447,57.466944,53.98740715,52.37165584722223,120.774092,92.57899675,300.0,300.0,300.0,2.0,2710.519409,1355.2597045,1380.809077,38.0,2026_02_12_22_04_05_25
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_02_12_22_04_05/10,-69311472.02565686,236948572864.0872,0.3246282785410367,9.797278781324302e-06,4.959560252501239e-09,980.4722138216432,25.22209117370856,0.015001800277708,1.11335891463812,1.1035799359576637,0.0002396203158956,0.0002428535440164,2,1016.52,1104.21,1069.4,266.93,955.4763718027702,152.29656717903512,29.920827059963035,1000.95,1074.65,1037.06,209.9,950.7552916723796,152.28188045271918,29.91723335393949,39.6610665625,92.113763,78.65885189999999,72.80031927678571,209.904114,120.19476654999994,39.297154444444445,78.226386,73.32396575,71.41657574999999,164.169435,125.5172034,300.0,300.0,300.0,2.0,2320.405285,1160.2026425,1167.472423,38.0,2026_02_12_22_04_05_10
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_02_12_22_04_05/32,-71763363.75031604,181664453152.80844,0.3060873601158529,9.07923302019752e-06,4.400329418114207e-09,791.1997610666083,23.477032330528527,0.0117157508705305,1.1133589146381335,1.1046453649949772,0.0002396203159039,0.0002427098447874,2,1010.05,1092.79,1056.34,143.98,953.3303575210936,152.08697831774933,29.89015387616073,1000.06,1073.05,1035.12,121.86,950.4957183862242,152.07899450256272,29.888151694530624,23.01996414285714,53.602798,45.5533868,42.22938780357142,121.861463,69.83475294999997,22.809359805555555,45.497149,42.60356155,41.44390447222222,95.521144,72.97455965,300.0,300.0,300.0,2.0,2688.808383,1344.4041914999998,1350.18601,38.0,2026_02_12_22_04_05_32
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_02_12_22_04_05/2,-74827131.10995318,236948572864.0872,0.2817706856918809,1.0978915381413754e-05,5.00821131009889e-09,1027.942416542634,20.038968032327347,0.013015534461044,1.1133589146381262,1.103115177983962,0.0002396203159133,0.0002485875967043,2,1031.31,1129.67,1098.84,312.24,960.5701638462928,152.4915437791006,29.939192935690656,1007.15,1085.92,1049.91,231.47,952.5531553752804,152.46501224551025,29.933170758854637,43.42336663392857,100.217984,86.9614553,79.96838104464284,231.470366,130.3169434,43.02003469444443,85.466414,79.42030465,78.20071519444444,178.323308,136.13000665,300.0,300.0,300.0,2.0,1489.124732,744.562366,745.025026,38.0,2026_02_12_22_04_05_2
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_02_12_22_04_05/33,-70167247.27413937,216958746611.92087,0.3377187406587685,9.301983420087617e-06,5.467024088208017e-09,929.0718828063276,27.25964168284889,0.0123437434201068,1.1133589146381262,1.1040703010571913,0.0002396203159126,0.000231782722537,2,1007.91,1088.93,1051.95,211.6,952.6646929401423,152.3078775955037,29.9214283040878,998.76,1070.27,1032.21,180.11,950.1565525189422,152.2998472094602,29.91937994946107,34.10144221428572,79.44916,67.3730236,62.508836651785714,180.108487,103.57773769999991,33.77820997222222,67.35587,63.26131395000001,61.37786390277776,141.667751,108.44628145,300.0,300.0,300.0,2.0,2766.963763,1383.4818815,1389.677816,38.0,2026_02_12_22_04_05_33
